genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000235532	0.0515320116260905	2.40328355453656	0.235700259017392	0.627329009799456	0.733513668894845	LINC00402	black
ENSG00000189134	0.0572865433301595	2.2106099780003	0.235690731558734	0.627335968543638	0.733513668894845	NKAPL	black
ENSG00000276952	0.0714825312686588	1.84461394720918	0.235658393896408	0.627359588889464	0.733513668894845	NA	black
ENSG00000223345	-0.0797407186002968	1.70139986605024	0.235314263583916	0.627611075560818	0.733736132626559	NA	black
ENSG00000273139	-0.0859473548305545	1.6019557840081	0.235292403551441	0.627627058305401	0.733736132626559	NA	black
ENSG00000284685	0.094866517597656	1.47469192789699	0.235264915453833	0.627647157255411	0.733736132626559	NA	black
ENSG00000285509	0.091530673474438	1.51010481897373	0.235163086874302	0.627721625668326	0.733785270371236	NA	black
ENSG00000268996	0.0648564798070661	2.0040368269384	0.234927445937416	0.627894028993097	0.73391257860675	MAN1B1-DT	black
ENSG00000073605	-0.0346526112668818	4.38786470743075	0.234925553016154	0.627895414354137	0.73391257860675	GSDMB	black
ENSG00000215795	0.09639447125838	1.45391796631235	0.234851684303493	0.627949481593511	0.733937855036682	LOC100131465	black
ENSG00000151553	0.0267498363552162	6.16850587798929	0.234578826086647	0.628149287671606	0.7341100796148	FHIP2A	black
ENSG00000137960	0.0682012364959582	1.91100345617143	0.234441473632756	0.628249921139716	0.7341100796148	GIPC2	black
ENSG00000158169	-0.0267047192783237	4.39472491717929	0.234430762752879	0.628257770166254	0.7341100796148	FANCC	black
ENSG00000234177	0.0337178291884297	3.33636940583996	0.234402719346164	0.628278321668657	0.7341100796148	LINC01114	black
ENSG00000137185	-0.0335977092311982	3.36163509365499	0.234380696574831	0.628294462035486	0.7341100796148	ZSCAN9	black
ENSG00000275017	0.0498019190620607	2.47065114683667	0.234371490744067	0.62830120921515	0.7341100796148	NA	black
ENSG00000272087	0.0663754684613183	1.96065279989595	0.234340419659688	0.62832398318443	0.7341100796148	NA	black
ENSG00000259091	0.0773478579408426	1.71725202829878	0.234219392514234	0.628412709429903	0.734175827588964	LINC00517	black
ENSG00000279943	0.0786342695751168	1.70732949979334	0.234139635407608	0.628471195652486	0.734206241117799	FLJ38576	black
ENSG00000264577	0.0748515057230352	1.7755522700163	0.23398566038491	0.628584140970975	0.734300269605823	NA	black
ENSG00000125804	-0.061207073663684	2.43858311788275	0.233912079427597	0.628638131014028	0.734325421486568	FAM182A	black
ENSG00000147912	-0.036149894539963	3.1797447564513	0.23378975375617	0.628727910695206	0.734392375240481	FBXO10	black
ENSG00000024048	-0.0177101993668904	7.32766596653035	0.233630324161908	0.628844965929895	0.734491179938665	UBR2	black
ENSG00000081154	0.0333461505954145	7.09279986869037	0.233431724116713	0.628990849542949	0.734623644254524	PCNP	black
ENSG00000265778	-0.0736106379083296	1.80855226658348	0.233122265095147	0.629218318339751	0.734851376583562	ZNF516-AS1	black
ENSG00000100395	-0.0267084691919781	5.13434623573356	0.232980383550114	0.629322671051955	0.734935308032644	L3MBTL2	black
ENSG00000126091	-0.0239849658565884	4.32949028124528	0.232820638096314	0.629440209420097	0.735030725447416	ST3GAL3	black
ENSG00000281357	0.0572999545830932	2.20130218799784	0.232779975164689	0.629470136547621	0.735030725447416	ARRDC3-AS1	black
ENSG00000164970	0.0371287399752251	6.34809889299918	0.232736892697488	0.629501847922189	0.735030725447416	FAM219A	black
ENSG00000086061	-0.0418430933096853	7.70732407772049	0.232640106492255	0.629573101783769	0.735075984808743	DNAJA1	black
ENSG00000157540	0.0191616142401897	7.69433388424923	0.232389149875985	0.629757940815128	0.735253852250639	DYRK1A	black
ENSG00000265808	0.0244960677402142	5.56094088344736	0.232107693066212	0.629965390777588	0.735458098645958	SEC22B	black
ENSG00000224570	-0.0941987472256638	1.48687357512676	0.231971941817122	0.630065502709422	0.735508312506663	NA	black
ENSG00000245970	0.0630070468294732	2.03375759714049	0.231891329048658	0.630124968965143	0.735508312506663	NA	black
ENSG00000186648	-0.0375851419444744	4.05535518933166	0.231882317492875	0.630131617381692	0.735508312506663	CARMIL3	black
ENSG00000285909	-0.0693580850776824	1.88858741310379	0.231873058963814	0.630138448172397	0.735508312506663	NA	black
ENSG00000072518	-0.0357213793382821	5.67852295723341	0.231654982100565	0.630299390302858	0.735626463796195	MARK2	black
ENSG00000279985	0.061977578829677	2.05823109730647	0.231647780855667	0.630304706459154	0.735626463796195	NA	black
ENSG00000197006	0.025864387877659	6.42254870365483	0.231233377168394	0.630610802203111	0.735931563442137	METTL9	black
ENSG00000100151	-0.0362283123054418	5.06911962669692	0.231205798969654	0.630631184586008	0.735931563442137	PICK1	black
ENSG00000114115	0.0320254360559902	3.44614388556446	0.231108405659597	0.630703177615138	0.735977613204068	RBP1	black
ENSG00000228487	-0.0563845201003597	2.23140585077036	0.231061859879048	0.630737590801184	0.735979807958282	NA	black
ENSG00000082212	0.0214209441657557	6.28520962986356	0.230821406436263	0.630915435788122	0.736149358081112	ME2	black
ENSG00000215154	-0.0493021920560366	2.49415131675225	0.230698223109869	0.63100658922537	0.736217744612973	NA	black
ENSG00000256056	0.0603172895985938	2.10288582684763	0.230243273799999	0.631343503293035	0.736572846939215	NA	black
ENSG00000131061	0.0352580639292137	3.20600602210498	0.229968415070488	0.631547249226395	0.736772556685682	ZNF341	black
ENSG00000186364	-0.0558396366877499	2.25305806348273	0.229859041232586	0.631628366984155	0.736796422425111	NUDT17	black
ENSG00000128266	0.030411550197744	6.26363894448558	0.229853006443705	0.631632843412129	0.736796422425111	GNAZ	black
ENSG00000254473	-0.0601639331706642	2.12023393956643	0.229569149739575	0.63184348161902	0.737004129139835	UBQLN1-AS1	black
ENSG00000287625	-0.0505135781222945	2.43638362559028	0.229305457221599	0.632039300336459	0.737194529362328	NA	black
ENSG00000182057	-0.0335344719265351	3.37004817274125	0.229082016424883	0.632205336386025	0.737350173999126	NA	black
ENSG00000068654	0.0243436504303515	6.10462613255711	0.228945137790419	0.63230709834384	0.737430842655567	POLR1A	black
ENSG00000230002	0.0504497253379281	2.4249039629721	0.228866822389278	0.632365338478859	0.73746074810079	ALMS1-IT1	black
ENSG00000280039	-0.0408064366195493	2.87425382394929	0.228780590307224	0.632429480109393	0.73749753239767	RN7SKP23	black
ENSG00000273306	0.0790064331394938	1.68202300411516	0.228702781904303	0.632487368741013	0.737527021443633	NA	black
ENSG00000280310	0.0818873745346597	1.63171498221145	0.228403508057923	0.632710138160292	0.737748760725713	NA	black
ENSG00000162695	-0.0239253192273634	5.79307281856947	0.228342686276505	0.632755433773576	0.737763550907572	SLC30A7	black
ENSG00000277449	0.0495443110523822	2.46188439026008	0.22826200907609	0.632815527685136	0.737795592806681	CEBPB-AS1	black
ENSG00000279481	-0.072488738822766	1.81133933138923	0.228144470344382	0.632903101942573	0.737859668912488	NA	black
ENSG00000166228	-0.030490097210261	4.07890515518383	0.227924854228064	0.633066804987183	0.738012487335105	PCBD1	black
ENSG00000287437	0.0710532056767603	1.82806080159408	0.227757279333062	0.633191781375145	0.738120145826244	NA	black
ENSG00000234369	0.0609881025400837	2.0679154254763	0.227635281445217	0.633282802205902	0.738177717529782	TATDN1P1	black
ENSG00000223450	0.0661494791615001	1.93553588460765	0.22760362172518	0.633306427951003	0.738177717529782	RPS24P5	black
ENSG00000279541	-0.0279481253412304	3.76453353038117	0.227384362819322	0.633470103069603	0.738330455525174	NA	black
ENSG00000197580	0.0268422628159061	4.23458637332983	0.226547452712168	0.634095741992798	0.738974990707311	BCO2	black
ENSG00000140451	0.0784674009955614	1.68423135381718	0.226540972760731	0.634100591659364	0.738974990707311	PIF1	black
ENSG00000164049	-0.0521837883803942	2.3628891773153	0.226463652888611	0.634158465262518	0.738974990707311	FBXW12	black
ENSG00000157869	-0.0228166242580276	5.06824556583627	0.226455136731488	0.634164840311522	0.738974990707311	RAB28	black
ENSG00000228889	-0.0729492001576459	1.80103831802693	0.226426306966736	0.634186422869754	0.738974990707311	UBAC2-AS1	black
ENSG00000260229	-0.0702906085550303	1.84863056884523	0.226159962264077	0.634385893762914	0.739169348712319	PPIAP51	black
ENSG00000249140	0.0638113943195804	1.98710472558746	0.226115059690031	0.634419536387061	0.739170478018462	NA	black
ENSG00000281398	0.0377486076289781	3.02148704765778	0.226053183813491	0.634465902731476	0.739186431017313	SNHG4	black
ENSG00000125454	-0.0471676892560335	2.55484330937092	0.225809654075448	0.634648465993311	0.739333283590345	SLC25A19	black
ENSG00000247934	0.0662096527993968	1.93509869657755	0.225792462308853	0.63466135844489	0.739333283590345	NA	black
ENSG00000258603	0.0616774015124317	2.04755558253081	0.225754282354643	0.634689992512403	0.739333283590345	NA	black
ENSG00000139194	-0.0898808842546756	1.52159801069333	0.225562593057603	0.634833799850116	0.739398030299881	RBP5	black
ENSG00000185347	-0.0392369788328702	2.95581797913319	0.225554912027064	0.63483956380078	0.739398030299881	TEDC1	black
ENSG00000135047	-0.0291191940228987	5.31266922766288	0.225533070095707	0.634855954942978	0.739398030299881	CTSL	black
ENSG00000137573	-0.0396533119651768	4.24568146946976	0.225493087244644	0.634885962346311	0.739398030299881	SULF1	black
ENSG00000169231	-0.031631034028153	3.58992840297822	0.225462404099062	0.634908992468085	0.739398030299881	THBS3	black
ENSG00000221829	0.0313353781742272	3.46590215809229	0.2253200023018	0.635015901398315	0.739484466841719	FANCG	black
ENSG00000243601	0.0849720507768496	1.57281053634912	0.225204521064512	0.635102629971091	0.739547395400246	RPL12P24	black
ENSG00000174373	-0.0186625075208343	7.61022896321972	0.225147882976501	0.635145176194376	0.739558871843398	RALGAPA1	black
ENSG00000153714	0.0422852120949719	3.05878510408933	0.224947496789582	0.635295757859458	0.739657304565763	LURAP1L	black
ENSG00000114127	0.0218520012101272	7.0937496428233	0.224913525982885	0.635321293614346	0.739657304565763	XRN1	black
ENSG00000263934	-0.237416170269434	8.20092071893558	0.224904875421714	0.635327796592932	0.739657304565763	NA	black
ENSG00000101940	0.0306891059057207	6.65189164776562	0.224845043588687	0.635372778809182	0.739671608861222	WDR13	black
ENSG00000127366	-0.0501352312618927	2.42847864573923	0.22464024068762	0.635526807348657	0.73978977211688	TAS2R5	black
ENSG00000259218	0.0660704599548209	1.93115515376907	0.224623127460312	0.635539681788073	0.73978977211688	LINC00928	black
ENSG00000170312	-0.0828957768259015	1.6230020489439	0.224475395152169	0.635650847150436	0.739881102854719	CDK1	black
ENSG00000283930	0.0500420514115829	2.42016634757426	0.224216565535556	0.635845718861728	0.740069851201774	NA	black
ENSG00000066455	-0.0227493448169249	5.40191143934965	0.223746481245371	0.636199995737633	0.740444104515509	GOLGA5	black
ENSG00000221914	0.0245759169606822	6.40727306050313	0.223441594817984	0.636430015551934	0.740673709647173	PPP2R2A	black
ENSG00000229558	0.0718059869132474	1.79300056456495	0.2232136490708	0.636602113375697	0.740826798252938	SACS-AS1	black
ENSG00000089597	0.0249567490975934	6.58980095368132	0.223180630086262	0.636627051444784	0.740826798252938	GANAB	black
ENSG00000258424	0.0647503845582628	1.95820588114789	0.222911527802168	0.636830379045386	0.741025288815131	NA	black
ENSG00000108001	0.0559582553111861	2.19955184583603	0.222837443947682	0.636886381476529	0.741052338021062	EBF3	black
ENSG00000225400	-0.0710998037311127	1.82409797171484	0.222757244471573	0.63694701974141	0.741084778214869	NA	black
ENSG00000233735	-0.0623078162918886	2.02718013482423	0.222603224875201	0.637063510324893	0.741182195632814	NA	black
ENSG00000272263	0.0849575669954456	1.57041990915896	0.222220484815054	0.637353203955605	0.741442872746815	NA	black
ENSG00000286616	-0.0309810531633139	3.47711400819289	0.222184882099498	0.637380166932614	0.741442872746815	NA	black
ENSG00000258791	-0.0880886870775643	1.53401606351824	0.222177325656773	0.637385889987184	0.741442872746815	LINC00520	black
ENSG00000099953	-0.0926170868233639	1.48512608303723	0.221574164972481	0.637843092477519	0.741936566461973	MMP11	black
ENSG00000167100	0.0459495627767136	4.49598156008688	0.221489291961888	0.637907488153152	0.741973321567545	SAMD14	black
ENSG00000263393	-0.0720876791125687	1.79534073162202	0.221282297213108	0.638064604444014	0.742117914057732	NA	black
ENSG00000089022	0.0123182836176817	5.97812081142196	0.221138062633713	0.638174136623706	0.742207150567453	MAPKAPK5	black
ENSG00000204176	0.0587841224871296	2.11595023187912	0.22089706887931	0.638357245383798	0.742364603218433	SYT15	black
ENSG00000229531	0.0584163293864257	2.11389325065588	0.220873514397169	0.638375148787137	0.742364603218433	RABGAP1L-AS1	black
ENSG00000078674	-0.0189810055387596	8.87987839127389	0.220764542082037	0.638457992157153	0.742422778543885	PCM1	black
ENSG00000205221	0.0807232209496196	1.63091872532528	0.22042014181838	0.638719977711521	0.742689250399247	VIT	black
ENSG00000176986	-0.0226523869239688	5.33935723921909	0.220319398569444	0.638796660398941	0.742740239924204	SEC24C	black
ENSG00000231952	-0.0503179549325117	2.40986813602906	0.220275043874395	0.638830428623003	0.742741329362637	NA	black
ENSG00000095627	-0.0828345156571644	2.03315953218021	0.220184308373774	0.638899520520753	0.742783485931497	TDRD1	black
ENSG00000103254	-0.0424414029006688	4.10394180274433	0.219741480500176	0.639236967877609	0.743137611731508	ANTKMT	black
ENSG00000132837	0.0344247312356283	3.21030520526853	0.219620658609614	0.639329109582213	0.743206538516952	DMGDH	black
ENSG00000255418	0.0798772305617241	1.63780908036143	0.219487316837494	0.639430835141627	0.743286598674804	NA	black
ENSG00000224020	0.0763191312513468	1.70041694623963	0.219148847536857	0.639689220470763	0.743548745553619	MIR181A2HG	black
ENSG00000225893	0.0955133990587165	1.42352233178179	0.218886053435661	0.639890003640668	0.743713718588628	RPS6P11	black
ENSG00000136169	-0.0190766446450486	5.59309881700625	0.218877032685583	0.63989689839224	0.743713718588628	SETDB2	black
ENSG00000129071	-0.0204501338173164	5.01569820949756	0.218779803554725	0.639971223684364	0.743761892192097	MBD4	black
ENSG00000183347	-0.0953281579178742	1.44132032131534	0.218707742061483	0.640026322957387	0.743787717895154	GBP6	black
ENSG00000219085	0.0582040130128393	2.11620174355836	0.218577048137163	0.640126281678062	0.743865670351489	NA	black
ENSG00000099817	0.0403223762858242	5.57874750956229	0.218318936286977	0.640323800562572	0.744056979820589	POLR2E	black
ENSG00000271064	0.0631783134628672	1.97772200620417	0.218263753958709	0.640366047036372	0.744067852188179	NA	black
ENSG00000264083	-0.0812823412334478	1.62385651991745	0.218006467639938	0.640563106164089	0.744230555251182	NA	black
ENSG00000076242	0.0189308892392134	5.29952414973837	0.217983256328779	0.640580890990389	0.744230555251182	MLH1	black
ENSG00000223896	0.0893735982358402	1.49730068322949	0.21791662131082	0.640631954067562	0.744230555251182	NA	black
ENSG00000170962	0.0556674885690143	3.12790027272183	0.21790917316747	0.640637662244685	0.744230555251182	PDGFD	black
ENSG00000162616	-0.0416309611355963	6.15639547411337	0.217627073404657	0.640853947997205	0.744443587447536	DNAJB4	black
ENSG00000182362	0.0384962881388263	2.9512380629351	0.217464963760023	0.640978314619931	0.744549826024168	YBEY	black
ENSG00000230068	0.0715572973382644	1.78470179993077	0.21738360590075	0.641040751683809	0.744572853238109	NA	black
ENSG00000256069	0.0499424136292613	2.39420142882207	0.217353365377036	0.641063963018693	0.744572853238109	NA	black
ENSG00000049192	0.039366177210822	2.89497980251033	0.217267637731368	0.641129774585783	0.744611062706206	ADAMTS6	black
ENSG00000269944	0.0871765530816061	1.52081851566578	0.216951515669088	0.641372592469573	0.744840366404729	NA	black
ENSG00000267796	0.0719846312941402	1.77869921650194	0.216924883065737	0.641393059184482	0.744840366404729	LIN37	black
ENSG00000163975	-0.0365956265902601	3.20193759735271	0.216867257538723	0.641437348681906	0.744853564276294	MELTF	black
ENSG00000287463	0.0851832898205511	1.54490151688837	0.216788888386617	0.641497592687905	0.744885286628264	NA	black
ENSG00000187609	-0.0381101682255987	4.70502706109886	0.216506766591408	0.641714575375442	0.745098996033598	EXD3	black
ENSG00000164743	-0.0540393202005909	2.25733937164058	0.216437476412224	0.641767893447986	0.745122661199579	C8orf48	black
ENSG00000156521	0.0247346183569731	4.35867564406456	0.216375643201417	0.641815482227609	0.745139672299867	TYSND1	black
ENSG00000270765	-0.0816683849263036	1.62164403110267	0.216330450863083	0.641850268901378	0.745141819333703	GAS2L2	black
