genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000249207	0.0453524171236816	1.79477477693692	0.0594942443721749	0.807297100739534	0.888907193665255	NA	black
ENSG00000214182	-0.0608375809108964	1.4267230881928	0.0593231601607727	0.807568929025484	0.88913579854492	NA	black
ENSG00000284052	0.0233583203358034	3.04788315273613	0.0593049393763749	0.807597903693292	0.88913579854492	NA	black
ENSG00000264569	0.0586299379907602	1.46379465413421	0.0592550901995992	0.807677197893524	0.889171799203998	DCXR-DT	black
ENSG00000091482	-0.0337404455762511	2.28112498444342	0.0590063133068952	0.808073451994146	0.88955671672364	SMPX	black
ENSG00000099282	-0.0126740536901435	5.53875792505056	0.0587951778991567	0.80841044492285	0.889876356741044	TSPAN15	black
ENSG00000286169	0.0568647621098373	1.49288520977463	0.0587357821786512	0.808505361775559	0.889929504456538	NA	black
ENSG00000198049	-0.0418187748586652	1.90846510802369	0.0586355743795721	0.808665613286587	0.890018118862003	AVPR1B	black
ENSG00000269984	0.0529089257094295	1.57666117876211	0.0586185114511562	0.808692914625138	0.890018118862003	NA	black
ENSG00000125741	-0.0119873710497141	4.71750544639044	0.0585760547678973	0.808760865203656	0.890018118862003	OPA3	black
ENSG00000141002	0.0101677464965359	6.91695664396875	0.0585688332074312	0.80877242567657	0.890018118862003	TCF25	black
ENSG00000149273	0.0153585361132703	8.30474610030789	0.0585232095031074	0.808845478804848	0.890047184409694	RPS3	black
ENSG00000283208	0.0432451451746915	1.85034101337004	0.058476433671153	0.808920408031424	0.890078310930269	NA	black
ENSG00000258315	0.0430647866045576	1.85746639188357	0.0584003085453606	0.809042419128173	0.890159061851365	BACC1	black
ENSG00000204138	-0.00967167331990843	5.30317826157712	0.0583724509808619	0.809087089441489	0.890159061851365	PHACTR4	black
ENSG00000158806	0.0142784654750017	5.14131594902823	0.0582877009850051	0.809223057624861	0.89025732783669	NPM2	black
ENSG00000265681	-0.038048769026073	2.05464940145901	0.0581348074528094	0.809468616358812	0.890422110911345	RPL17	black
ENSG00000136169	0.0132152389075886	4.44231087627014	0.058109632279141	0.809509082367223	0.890422110911345	SETDB2	black
ENSG00000179240	0.0171958600828728	5.59362418145545	0.0581073053763248	0.809512823046739	0.890422110911345	GVQW3	black
ENSG00000133640	0.06619209384045	1.32662395791802	0.0580682783335611	0.809575573906273	0.890439808464173	LRRIQ1	black
ENSG00000280063	0.0329126589178274	2.31143862403069	0.0579671007489395	0.809738359444607	0.890567524251135	NA	black
ENSG00000234127	0.0156794686618833	5.665404373992	0.057919901510644	0.809814350141484	0.890599772000342	TRIM26	black
ENSG00000152422	0.0323440198534444	2.33761331271008	0.0577813148248296	0.810037663956767	0.890794026467296	XRCC4	black
ENSG00000204685	0.0272717643228574	2.67843033417059	0.0576872581732921	0.810189385018893	0.890879749003498	NA	black
ENSG00000272447	-0.0336957050322985	2.25971095352995	0.0576751139853116	0.810208984119672	0.890879749003498	LOC642361	black
ENSG00000158122	0.0271701706519083	2.68585892203342	0.0576168200669258	0.810303093128995	0.890931892497154	PRXL2C	black
ENSG00000142856	-0.0182439420843634	3.59904626207058	0.0574300456507828	0.810604959093826	0.891212446528057	ITGB3BP	black
ENSG00000249042	-0.0369542748345447	2.09218662785075	0.0573321627277448	0.810763365389405	0.891335251856551	NA	black
ENSG00000198914	0.0170146567590777	5.83986035212708	0.057239315963642	0.810913753732194	0.891449228784577	POU3F3	black
ENSG00000143952	-0.00841489808348857	5.65880143480787	0.0571442967331848	0.811067794496166	0.891567207509812	VPS54	black
ENSG00000108106	-0.0181631318271219	4.28869735731117	0.0570571744788992	0.811209152070495	0.891671231436049	UBE2S	black
ENSG00000198554	-0.0233721018503176	3.00256698821926	0.0569884005359	0.81132081973881	0.891712204619323	WDHD1	black
ENSG00000248858	0.0274879741063407	2.64758096661555	0.0569766635309144	0.811339884127512	0.891712204619323	FLJ46284	black
ENSG00000124688	0.0156499301855748	3.97294560468491	0.0568529046596069	0.811541031812072	0.891863534528131	MAD2L1BP	black
ENSG00000181004	0.0334686658982056	2.2576171548557	0.0568240289733453	0.811587997305602	0.891863534528131	BBS12	black
ENSG00000101367	0.0143780746950744	5.04498469722217	0.0568057203189198	0.811617782351597	0.891863534528131	MAPRE1	black
ENSG00000139263	-0.0377440551020531	2.04834789003703	0.0567257017382303	0.811748018450599	0.891955285086243	LRIG3	black
ENSG00000260179	0.0472267810319477	1.7058170634311	0.0566429991019604	0.811882725093201	0.892051937065497	NA	black
ENSG00000160087	-0.0129946845123707	5.75973670236533	0.0565819990831926	0.81198214895765	0.89210981337779	UBE2J2	black
ENSG00000250878	0.0354064191663356	2.15136500497951	0.0565014604923775	0.81211350549599	0.892202764846285	METTL21EP	black
ENSG00000153130	-0.0140548191081523	7.212360082458	0.0564457573712787	0.812204413840669	0.892213723792602	SCOC	black
ENSG00000154493	0.0401780380311956	1.94009253555574	0.0564380540838698	0.812216989452659	0.892213723792602	C10orf90	black
ENSG00000222398	-0.0454432798861176	1.75728789298538	0.0564030120755348	0.812274206956067	0.892225216792876	RNU6-554P	black
ENSG00000113749	-0.0431744492203264	1.83074075115738	0.0563662134329803	0.812334312953186	0.892239881091611	HRH2	black
ENSG00000170855	0.0178197464590254	3.63178200595917	0.0562123323986157	0.812585883265129	0.892464829372573	TRIAP1	black
ENSG00000169223	-0.0109765450406806	4.97122204426419	0.0560153931254206	0.812908377917056	0.892733545618442	LMAN2	black
ENSG00000100060	0.0375149668304358	2.04656496183078	0.0559994993875819	0.812934430534619	0.892733545618442	MFNG	black
ENSG00000178226	0.0509288627744238	1.5955403699031	0.0559398965213838	0.813032164850968	0.892733545618442	PRSS36	black
ENSG00000163126	0.0251721513429584	2.82052125827655	0.0559073548811568	0.813085548491656	0.892733545618442	ANKRD23	black
ENSG00000183091	0.0215255901362286	3.16450018361206	0.0558854891803549	0.81312142777094	0.892733545618442	NEB	black
ENSG00000166507	-0.0491793510921653	1.64115290760117	0.0558746364426916	0.813139238706291	0.892733545618442	NDST2	black
ENSG00000273891	-0.0532980176973317	1.54122902425749	0.0558490248490617	0.813181278332595	0.892733545618442	NA	black
ENSG00000280832	0.0386898769157661	1.99089701937553	0.0558346967638599	0.81320480131454	0.892733545618442	NA	black
ENSG00000112182	-0.0142210043255173	4.28804089323204	0.0557893109255758	0.813279334074943	0.892764008982521	BACH2	black
ENSG00000150760	-0.0185333298316687	5.32043240824817	0.0557355865223315	0.813367601833569	0.892809545343111	DOCK1	black
ENSG00000143502	-0.0120014607930829	5.22985771362647	0.055691739445308	0.813439674700399	0.892827018690343	SUSD4	black
ENSG00000110700	0.0141768963566801	7.5525051402861	0.055668982139025	0.813477093432321	0.892827018690343	RPS13	black
ENSG00000285331	0.0388824481765385	1.97819432584635	0.0555434712692637	0.813683610060214	0.89297501883021	TCF12-DT	black
ENSG00000165899	0.0709589013093301	1.24495903524985	0.0555301590067252	0.813705528608632	0.89297501883021	OTOGL	black
ENSG00000163285	-0.0327385108612567	6.83560074864781	0.0554435538757616	0.813848191113355	0.893080220299951	GABRG1	black
ENSG00000185053	0.0283378277462162	2.55336912189025	0.0554046019208556	0.813912394052155	0.893099316640634	SGCZ	black
ENSG00000113966	0.0145219382015344	4.20202761558931	0.0552770567339849	0.814122788500096	0.89327881629182	ARL6	black
ENSG00000085415	0.00957764521152295	5.24510842485619	0.0551929294475713	0.814261702398981	0.893379869308328	SEH1L	black
ENSG00000272829	-0.0513397366338297	1.57982101228642	0.0551535083203216	0.814326834372635	0.893399964374669	NA	black
ENSG00000257398	0.0491141456904438	1.63655450925793	0.0551235645364372	0.814376324201435	0.893402897081689	NA	black
ENSG00000154719	0.0146484230704093	4.09975927480662	0.0550598184877344	0.814481728250039	0.893457684131872	MRPL39	black
ENSG00000128159	0.013937364773535	7.75344958823495	0.0550367401438336	0.81451990414726	0.893457684131872	TUBGCP6	black
ENSG00000181350	-0.0314279155595103	2.3495696160636	0.0549736104019942	0.81462437571194	0.893520919744278	LRRC75A	black
ENSG00000283108	-0.0455796836523619	1.73301937258156	0.0547987979115714	0.814913998468308	0.893749549999678	NA	black
ENSG00000247595	-0.0462328095862816	1.71152241805228	0.0547634272903803	0.814972658428929	0.893749549999678	MISFA	black
ENSG00000140853	-0.0289820774542059	2.94810105764401	0.0547630267412842	0.814973322828927	0.893749549999678	NLRC5	black
ENSG00000262580	0.036736344685401	2.06420324092488	0.0547071920909872	0.81506596213806	0.893759241133015	NA	black
ENSG00000238045	-0.0302420777387053	2.41885538528393	0.054696645951509	0.815083465598818	0.893759241133015	NA	black
ENSG00000169255	0.0134293595723042	5.81133078473099	0.0546730309997372	0.815122665863805	0.893759241133015	B3GALNT1	black
ENSG00000114204	-0.029068808693361	2.50332547080882	0.0546130941788476	0.815222199685632	0.893817020201144	SERPINI2	black
ENSG00000178209	-0.0193070146690294	8.94015963431035	0.0545162479565136	0.815383148750073	0.893942124991247	PLEC	black
ENSG00000117036	-0.0119325305029003	4.6299599766438	0.0544386351870259	0.815512242524042	0.894003834661923	ETV3	black
ENSG00000234465	0.0177200570622637	3.60823863659528	0.0544260817873052	0.81553313178194	0.894003834661923	PINLYP	black
ENSG00000089289	0.0126406752799752	5.333821360041	0.0543057024273423	0.815733575985493	0.894142286964893	IGBP1	black
ENSG00000273261	-0.0348561728767492	2.1479826921777	0.0542781075705925	0.815779557295032	0.894142286964893	NA	black
ENSG00000264538	0.0120351251249728	5.50316301638554	0.0542506165738814	0.815825377797555	0.894142286964893	NA	black
ENSG00000167702	0.0133412182812138	7.58747026333709	0.0542377344387148	0.8158468532533	0.894142286964893	KIFC2	black
ENSG00000231738	-0.0497498064535193	1.6069077672357	0.0541960084182662	0.815916432026986	0.894167189592315	TSPAN19	black
ENSG00000160145	0.0215803101770206	4.3848117677751	0.0540673280394799	0.816131186504744	0.89435117905536	KALRN	black
ENSG00000169635	-0.0149300610338768	4.03291614021978	0.053939223157542	0.816345248274567	0.89453438833325	HIC2	black
ENSG00000077721	-0.00996664142516192	5.60361932844598	0.0537509789085107	0.816660288886031	0.894752911799454	UBE2A	black
ENSG00000118420	-0.0239592818885993	2.88387627056361	0.0537027858709109	0.816741036911866	0.894752911799454	UBE3D	black
ENSG00000100601	-0.0183216893689606	3.50851994962159	0.0536951498688438	0.816753834630318	0.894752911799454	ALKBH1	black
ENSG00000185359	-0.00944221861530066	6.31621305612098	0.0536826580899969	0.816774772557593	0.894752911799454	HGS	black
ENSG00000166295	-0.011738478642516	6.72402709823162	0.0536791696380874	0.816780620137883	0.894752911799454	ANAPC16	black
ENSG00000275342	0.0103091992538563	6.82493650848864	0.0536521042850495	0.816825995726997	0.894752911799454	PRAG1	black
ENSG00000204758	-0.0481543308504962	1.64343634668505	0.0534966433992761	0.817086862786449	0.894987292076329	RPL26L1-AS1	black
ENSG00000107745	-0.00853593354972708	6.90330878483068	0.0534039806197484	0.817242543108453	0.895106436901716	MICU1	black
ENSG00000046889	0.0253132274788228	5.99927993517122	0.0533579573898919	0.817319918420458	0.895139807347199	PREX2	black
ENSG00000115053	-0.00844014719748762	8.52456698040509	0.0532582572005253	0.817487657307923	0.895221790039661	NCL	black
ENSG00000231793	-0.0246067335114394	2.81935872628446	0.0532339718264154	0.817528540863534	0.895221790039661	NA	black
ENSG00000101849	0.015735936619644	4.41346718479367	0.0532298327207172	0.817535509879011	0.895221790039661	TBL1X	black
ENSG00000232119	0.0091033609200632	6.13013596851049	0.0532011786450255	0.817583762596482	0.895223258069122	MCTS1	black
ENSG00000131724	0.0232743147810733	3.87077961590624	0.0531262148932683	0.817710064376543	0.89531018179457	IL13RA1	black
ENSG00000185585	-0.0334187932968032	2.20235933908681	0.0529215035133745	0.818055448690513	0.895636955098167	OLFML2A	black
ENSG00000257511	-0.0315683188566712	2.30080685925137	0.0528036557626113	0.818254597765806	0.895786767719056	LOC100420981	black
ENSG00000133612	0.0119514561886463	7.94912422646309	0.0527849868532257	0.818286167524948	0.895786767719056	AGAP3	black
ENSG00000286381	-0.0589903538716949	1.39974927721183	0.0526994142571695	0.818430948955731	0.895893867889761	NHIP	black
ENSG00000120053	0.017252662187248	6.91336261086831	0.0526391966328674	0.818532906158506	0.895954081003945	GOT1	black
ENSG00000285980	0.0711056890525814	1.21489304393613	0.0526013296884109	0.818597051848773	0.895972901659314	NA	black
ENSG00000134871	0.0273255954139395	4.51625242324315	0.0525294622901242	0.818718860354111	0.896054829785358	COL4A2	black
ENSG00000184979	0.0438098277665507	1.75786394906075	0.0524809377562363	0.818801154498121	0.896093504116972	USP18	black
ENSG00000136856	0.0098825296172209	5.14425513687928	0.0523675477955976	0.81899361201288	0.896208123328315	SLC2A8	black
ENSG00000163362	0.0683923401672925	1.24755871845643	0.0523638955495045	0.818999814637242	0.896208123328315	INAVA	black
ENSG00000166797	-0.0137270072434391	4.20977584423976	0.0522933108083805	0.819119733730147	0.896249976624455	CIAO2A	black
ENSG00000142149	0.0357992220938901	3.40934932185004	0.0522860971742034	0.819131994042191	0.896249976624455	HUNK	black
ENSG00000136868	0.0128732763309756	4.36852956796269	0.0522406633769918	0.81920923390881	0.896283098880967	SLC31A1	black
ENSG00000258177	0.0482026638832693	1.62133592064926	0.052019978498322	0.819584913618259	0.896587482683173	NA	black
ENSG00000106686	-0.0233871892585184	2.89766434564757	0.0519729341038655	0.819665107308728	0.896587482683173	SPATA6L	black
ENSG00000144834	0.0136387369150211	7.57160759820373	0.0519697634711633	0.819670513464703	0.896587482683173	TAGLN3	black
ENSG00000137449	-0.0122493118760079	5.87538719122688	0.0519669110539951	0.81967537718863	0.896587482683173	CPEB2	black
ENSG00000138646	0.0303411204984648	2.3596530139128	0.051913802039607	0.819765960283316	0.896601107031646	HERC5	black
ENSG00000139266	-0.0121730921595317	5.25432840406657	0.0519045173208212	0.819781801367089	0.896601107031646	MARCHF9	black
ENSG00000132661	0.0229776645501513	2.93736910588309	0.0518369954847913	0.819897048319676	0.896658874432911	NXT1	black
ENSG00000138685	0.0268587734050709	5.32974547847474	0.0518185213131233	0.819928593976539	0.896658874432911	FGF2	black
ENSG00000106089	-0.0146881469711191	6.02126774496098	0.0517410140899699	0.820061006295793	0.896701667148142	STX1A	black
ENSG00000227835	-0.0478385764407737	1.62631740177495	0.051740605924568	0.820061703876192	0.896701667148142	NA	black
ENSG00000145331	0.0245760703012876	2.78397480831997	0.0517053405087466	0.82012198562454	0.896716200749046	TRMT10A	black
ENSG00000155629	-0.0370844542716363	1.99872878190171	0.0515478063499586	0.820391534619237	0.896959531061012	PIK3AP1	black
ENSG00000204370	0.0120429041305833	5.04232080360023	0.0514688684506837	0.820526764294195	0.897018862139712	SDHD	black
ENSG00000187144	-0.0383591344306815	1.93962368263682	0.0514612546827067	0.820539813316083	0.897018862139712	SPATA21	black
ENSG00000278864	0.0190086982583648	4.5636176855738	0.0513648187157685	0.820705180117998	0.897069122249739	NA	black
ENSG00000274659	-0.0281434514610124	2.49794572896517	0.0513631295699994	0.820708078091039	0.897069122249739	LINC02371	black
ENSG00000272263	-0.0466251758272606	1.65740977177746	0.0513522092267706	0.820726814722957	0.897069122249739	NA	black
ENSG00000164574	0.0203625195725321	4.33556303221307	0.0512892189991589	0.820834931419548	0.897135910439818	GALNT10	black
ENSG00000170340	0.0234498144538834	2.87450154215771	0.0511889032323722	0.82100725801753	0.897272865514491	B3GNT2	black
ENSG00000277744	0.0453575516532793	1.68937084127291	0.0511442108742237	0.821084089563663	0.897305445031691	NA	black
ENSG00000196109	-0.0700286865861912	1.21754405147167	0.0509777122988382	0.821370631700681	0.897567185749533	ZNF676	black
ENSG00000286907	-0.0383925292751319	1.93148166811404	0.0509234559195946	0.821464112523729	0.897617937430733	NA	black
ENSG00000198113	-0.0434729584494594	1.7487155411052	0.0508860425937172	0.821528604162539	0.897637008487474	TOR4A	black
ENSG00000181227	0.0476480372845344	1.61745459419795	0.0508510771821342	0.821588898708402	0.897651491701159	NA	black
ENSG00000260101	0.0607689249843386	1.34376368348314	0.0507604747851822	0.821745235400777	0.897751722617441	AFTPH-DT	black
ENSG00000136110	-0.0521410002666075	1.51130224314458	0.0507433936720965	0.821774725707775	0.897751722617441	CNMD	black
ENSG00000112200	-0.00833831910296368	6.21491622798315	0.0506964446115035	0.821855809493623	0.897788906781545	ZNF451	black
ENSG00000148356	-0.00998637227410842	5.78966641600043	0.0506365178120518	0.821959363930359	0.897850632048256	LRSAM1	black
ENSG00000233264	-0.0457735375252928	1.67116411028	0.0505675597989566	0.822078604139934	0.897929483303896	NA	black
