genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000247624	-0.165931053269719	1.67907084875255	1.16082156279958	0.281295220698505	0.52737916402171	CPEB2-DT	black
ENSG00000164244	-0.0675957971993497	4.0035884350447	1.16026686752218	0.281410201338379	0.527541819618591	PRRC1	black
ENSG00000250569	-0.1583509032543	1.51350049233947	1.16009462596494	0.281445916706812	0.52755586392737	NTAN1P2	black
ENSG00000276075	0.10301692738833	2.61948339669571	1.15965986466642	0.281536092669912	0.527661126805899	NA	black
ENSG00000197442	-0.0719763014457693	6.1089197437186	1.15955170663506	0.281558531926066	0.527661126805899	MAP3K5	black
ENSG00000141698	0.0915495373601859	5.56147659331846	1.15923703061338	0.281623829769365	0.52773058907759	NT5C3B	black
ENSG00000141556	0.0550635029211956	6.29926937676589	1.15892048375059	0.281689535137722	0.527800801001835	TBCD	black
ENSG00000206113	0.164497239430441	1.43819465057577	1.15844204885963	0.281788880244811	0.527894811191595	CFAP99	black
ENSG00000165807	-0.166449012616649	1.45229633539003	1.15840684334906	0.281796192278501	0.527894811191595	PPP1R36	black
ENSG00000232825	0.152318718054666	1.52144395066993	1.15790281723442	0.281900902643354	0.527991315364618	PLPPR5-AS1	black
ENSG00000122490	0.111264701106928	6.242228593989	1.1576210314044	0.281959464492152	0.527991315364618	SLC66A2	black
ENSG00000270025	-0.207311689135359	1.48606090375045	1.15757269729875	0.281969511022879	0.527991315364618	BMS1P7	black
ENSG00000177599	-0.0938431357157202	2.31942675887897	1.1574840718514	0.281987933523786	0.527991315364618	ZNF491	black
ENSG00000140743	0.0480634234704461	4.16850432185348	1.15740804433233	0.282003738516015	0.527991315364618	CDR2	black
ENSG00000183513	-0.0432564245607787	5.01544117410752	1.15734334813862	0.282017188775965	0.527991315364618	COA5	black
ENSG00000230490	-0.170207648312356	1.4193213839415	1.15701224508746	0.282086037395906	0.528067322083552	NA	black
ENSG00000256596	0.164400593768095	1.41992453810965	1.15663444780313	0.282164621441048	0.528161536548775	NA	black
ENSG00000118496	-0.108588715468663	4.72183186455388	1.15583537019427	0.282330925474483	0.528419911782221	FBXO30	black
ENSG00000232995	-0.146070828173919	1.59524817130082	1.15509910269384	0.282484267207998	0.528605975083263	LOC127814295	black
ENSG00000089280	0.080408636320849	7.48774627159954	1.15485279294575	0.282535589418864	0.528605975083263	FUS	black
ENSG00000079435	-0.115072342124774	4.13841965330736	1.15484653987806	0.282536892489774	0.528605975083263	LIPE	black
ENSG00000213988	-0.174158799394308	1.39632621568462	1.15481503951506	0.28254345693649	0.528605975083263	ZNF90	black
ENSG00000166401	0.0954027772022017	2.2676129076756	1.15437344866012	0.282635501574162	0.528725259750225	SERPINB8	black
ENSG00000174744	-0.0967714657904952	3.94925024125627	1.1535559765079	0.282805994565304	0.528927360858933	BRMS1	black
ENSG00000109046	0.080024246248961	6.90316333711039	1.15346284427284	0.282825426593629	0.528927360858933	WSB1	black
ENSG00000274253	0.0701279246824641	4.18592945270316	1.15344846122565	0.282828427765088	0.528927360858933	LOC283683	black
ENSG00000267508	-0.0612143523094584	3.22026647634444	1.15299287128408	0.282923512172363	0.529052249852522	ZNF285	black
ENSG00000286389	0.113526044384941	1.94977738488873	1.1526609638058	0.2829928087629	0.529128896808656	LOC105373289	black
ENSG00000285799	-0.116361941187176	1.92201744972842	1.15242841863548	0.283041373003731	0.529166767772129	NA	black
ENSG00000283417	-0.210466547493551	2.26994676102351	1.15217619230788	0.283094059340328	0.529212336952637	NA	black
ENSG00000172366	-0.146882179649475	4.97532493603114	1.15199967852584	0.2831309378325	0.529222810799366	MCRIP2	black
ENSG00000204758	0.137049380322059	1.67911646571177	1.15187836149431	0.283156287759708	0.529222810799366	RPL26L1-AS1	black
ENSG00000105520	0.0946853262487771	6.12869840064348	1.15127804087604	0.283281770671219	0.529404404857671	PLPPR2	black
ENSG00000270001	-0.138608424482537	1.70105018034942	1.15110763219445	0.283317403425695	0.529418065063791	NA	black
ENSG00000247134	-0.156766514437126	1.52229111251292	1.15074231256668	0.283393811523215	0.52950790933546	NA	black
ENSG00000129467	0.118276019610983	3.30245251133246	1.1498818358416	0.283573886877506	0.529791413644612	ADCY4	black
ENSG00000237818	-0.144360591139941	1.84432589076375	1.14972926986235	0.283605830080619	0.529798138703471	RPS3AP29	black
ENSG00000114650	0.0542306847784389	6.1208495582989	1.1491881938606	0.283719153549644	0.529956872004592	SCAP	black
ENSG00000182376	0.160333136001856	1.46813498721564	1.14822068049136	0.283921933453779	0.530282651890292	PIEZO1-AS1	black
ENSG00000161714	-0.119760249807442	5.84452419928486	1.14789131890205	0.283991005812832	0.5303443229562	PLCD3	black
ENSG00000133460	0.0713336499600599	4.86459896896762	1.14779266742863	0.284011698736976	0.5303443229562	SLC2A11	black
ENSG00000163935	-0.0777686012261453	3.3140544325762	1.14761446798599	0.284049082316125	0.530349760060161	SFMBT1	black
ENSG00000185250	0.069505123449297	3.2657481056101	1.14750830537326	0.284071356608299	0.530349760060161	PPIL6	black
ENSG00000084636	-0.121665798087005	6.54122823822718	1.14714830997821	0.284146904784278	0.530428187357619	COL16A1	black
ENSG00000125755	0.0715332400721083	6.58740205559938	1.14703771505174	0.284170119206035	0.530428187357619	SYMPK	black
ENSG00000138439	-0.0737782587981447	4.5957141591776	1.14627061172212	0.28433120414355	0.53067587297566	FAM117B	black
ENSG00000267348	0.110709417656686	2.00662805705247	1.14585779840783	0.284417939189188	0.530784756322314	GEMIN7-AS1	black
ENSG00000105088	-0.136557445537736	6.99966670122671	1.14553931652506	0.284484877436427	0.530856676554027	OLFM2	black
ENSG00000183785	-0.095662145286147	2.27278901827292	1.14529244278626	0.28453677888314	0.53087332604619	TUBA8	black
ENSG00000258667	-0.148175417816837	1.73110825665836	1.14522670128184	0.284550602057393	0.53087332604619	HIF1A-AS3	black
ENSG00000248283	-0.24493612985601	1.79570275939277	1.14456237418113	0.284690334938476	0.531081012042914	NA	black
ENSG00000259707	0.144935879574952	1.57588910252194	1.14383698373879	0.284843011085947	0.53128448352569	NA	black
ENSG00000130725	0.106151300306233	6.71833790244709	1.14377408911798	0.284856253685773	0.53128448352569	UBE2M	black
ENSG00000145736	-0.105750668477845	2.63737681616308	1.14322344232193	0.284972226911578	0.531396367757667	GTF2H2	black
ENSG00000105552	-0.125759950541759	4.98398965201415	1.14315271129215	0.284987128105518	0.531396367757667	BCAT2	black
ENSG00000159023	-0.0616618104689767	5.41212628982749	1.14308435777201	0.285001529358582	0.531396367757667	EPB41	black
ENSG00000204920	-0.0678301848188013	2.97284048057288	1.14178362697604	0.285275753433035	0.53185461631461	ZNF155	black
ENSG00000254921	0.209466135436624	1.1893814646657	1.1415096832736	0.285333549743198	0.531909316026714	NA	black
ENSG00000267470	-0.0777685634755744	2.68335487649123	1.14082453127617	0.285478167324353	0.532125838016235	ZNF571-AS1	black
ENSG00000133250	0.156942613832302	3.85730815495838	1.14002613977584	0.285646804120098	0.532387083718503	ZNF414	black
ENSG00000185483	-0.104402087638833	2.1128572427112	1.13985467667879	0.285683037157438	0.532401528469275	ROR1	black
ENSG00000165322	-0.0766798403523846	5.60121931832272	1.13953715321969	0.285750150607667	0.532438322379061	ARHGAP12	black
ENSG00000123496	0.194967211229582	1.24983098231284	1.139491744053	0.285759750166207	0.532438322379061	IL13RA2	black
ENSG00000131652	-0.10315082776821	2.98243253638547	1.13870456923354	0.285926225033296	0.53269540499575	THOC6	black
ENSG00000203930	-0.168359954906584	10.2536281796882	1.13834896648166	0.286001469680904	0.532782486672858	LINC00632	black
ENSG00000287828	0.190251332756814	1.28903235835994	1.13803298045957	0.286068352618804	0.532853975799768	NA	black
ENSG00000138685	-0.112528312992114	5.66803356028051	1.13776626408134	0.286124822387984	0.532906056205282	FGF2	black
ENSG00000172986	-0.111836870655259	2.50715202086833	1.13753587724102	0.286173611779809	0.532936717211357	GXYLT2	black
ENSG00000206559	-0.132727256812719	1.7139592668777	1.13741928046664	0.286198307691398	0.532936717211357	ZCWPW2	black
ENSG00000139291	0.0686891346476428	4.56558342355722	1.13653698257434	0.28638527152539	0.533231745726924	TMEM19	black
ENSG00000226752	0.0808988646583811	4.57920215562621	1.13589277133696	0.286521881436969	0.533432968906357	NA	black
ENSG00000023909	0.0537042976080934	4.60818851483268	1.13570090720339	0.286562583683985	0.533455613407136	GCLM	black
ENSG00000255618	0.153042182246991	1.52600713948152	1.13528826837501	0.286650146175451	0.533469474865659	LINC02440	black
ENSG00000179335	-0.0552981758519193	5.26078637942245	1.13514371611052	0.286680828389468	0.533469474865659	CLK3	black
ENSG00000183617	0.103742057978212	4.14803921753538	1.13492347286018	0.2867275845567	0.533469474865659	MRPL54	black
ENSG00000127884	0.079905045869698	6.06846513798229	1.13491320150547	0.286729765332911	0.533469474865659	ECHS1	black
ENSG00000102580	-0.0711990883887489	5.14573220717077	1.13475319514959	0.286763740013837	0.533469474865659	DNAJC3	black
ENSG00000165240	-0.111169270855815	3.13316025251514	1.13462994115599	0.28678991443034	0.533469474865659	ATP7A	black
ENSG00000170430	0.0625686898595249	3.61649398844768	1.13462316206596	0.286791354136858	0.533469474865659	MGMT	black
ENSG00000141002	0.0825935674638953	6.86199744554192	1.13459022286173	0.286798349717794	0.533469474865659	TCF25	black
ENSG00000160298	0.0870449677670804	2.65117106454357	1.1343042880863	0.286859085244112	0.53352671437865	C21orf58	black
ENSG00000144959	0.0984207706869725	5.95890496551756	1.13417662101853	0.286886208336177	0.53352671437865	NCEH1	black
ENSG00000119979	-0.0384556256543058	4.52780715023997	1.13391769678077	0.286941227249026	0.533575947049223	DENND10	black
ENSG00000263327	-0.132263420508423	2.86310336559914	1.13340497524666	0.287050215210881	0.533725517031909	TAPT1-AS1	black
ENSG00000150401	0.0411878592073051	4.80553293501301	1.1325614066202	0.287229645019654	0.534006019962938	DCUN1D2	black
ENSG00000088854	0.0354902998870944	6.60654477897355	1.13238055916509	0.287268130417232	0.534024454874082	DNAAF9	black
ENSG00000243675	-0.188090476149413	1.30894825982931	1.13193208021892	0.287363597645047	0.534148803418975	NA	black
ENSG00000246263	0.109022239297971	2.00699756564755	1.13146802231114	0.287462423603949	0.534279369792682	NA	black
ENSG00000101745	-0.0829655353039662	7.61806166161002	1.13130654841393	0.287496821281359	0.534290175322247	ANKRD12	black
ENSG00000245556	0.0731074750481434	2.79971039534628	1.13090189325172	0.287583045185298	0.534397284084263	SCAMP1-AS1	black
ENSG00000167674	0.123542938021223	5.85454667525577	1.13075721935076	0.287613880271333	0.534401456265582	HDGFL2	black
ENSG00000120327	0.0519488535787862	3.65363881160444	1.13046112741659	0.28767700096018	0.534465609973928	PCDHB14	black
ENSG00000153207	-0.112617003083612	5.76327498822046	1.13016151630347	0.287740889794183	0.534478098152201	AHCTF1	black
ENSG00000138448	-0.117318151137382	6.80479906928177	1.13015218611514	0.287742879645711	0.534478098152201	ITGAV	black
ENSG00000205832	-0.143882283616906	1.61740191093964	1.13002735265883	0.2877695045904	0.534478098152201	C16orf96	black
ENSG00000280650	-0.240431914820908	5.34433058239834	1.12967406272105	0.287844872564601	0.534521106272972	KCNIP4-IT1	black
ENSG00000179021	-0.0868487925331922	3.95478372887592	1.12965072003499	0.28784985318552	0.534521106272972	C3orf38	black
ENSG00000077044	-0.0446528448303609	4.76571781572953	1.12929020343461	0.2879267904078	0.534610863842516	DGKD	black
ENSG00000125149	0.0344474917629259	4.64121663819369	1.12892012101463	0.28800579625911	0.534704444147326	PHAF1	black
ENSG00000273448	-0.0956072208843878	2.26283196163407	1.1286989356484	0.28805302846722	0.53471896163128	NA	black
ENSG00000259407	0.137792075679651	1.64397400802945	1.12850473662155	0.288094506100249	0.53471896163128	NA	black
ENSG00000175497	0.100115204308763	5.88392671608537	1.12848165588514	0.288099436260893	0.53471896163128	DPP10	black
ENSG00000169155	-0.0331921797902177	4.9914665830657	1.12753097739096	0.288302599220643	0.53504290951472	ZBTB43	black
ENSG00000164080	-0.0459854647174012	5.61040370060138	1.12707220283949	0.288400705973172	0.535122801576617	RAD54L2	black
ENSG00000170075	-0.107488438421861	7.46935520330468	1.12706192114564	0.288402905151019	0.535122801576617	GPR37L1	black
ENSG00000151640	0.102570200009094	5.3013782682438	1.12683012070926	0.288452491203978	0.535161683929008	DPYSL4	black
ENSG00000173947	-0.0935653913005177	2.67702628267469	1.12595285411396	0.288640251686507	0.535456886117922	CIMAP3	black
ENSG00000164251	-0.18597448253038	1.32042336076182	1.12570759563587	0.28869277192834	0.535501170277318	F2RL1	black
ENSG00000253704	-0.135582313286319	1.69500812201196	1.12537351029854	0.288764333337591	0.53558076193156	VIRMA-DT	black
ENSG00000152102	0.041536830937463	7.43235174679125	1.12512102484226	0.288818430951635	0.535627950327211	FAM168B	black
ENSG00000275832	-0.0718107606795152	6.82233091340749	1.12474638028181	0.28889872618905	0.535723709318029	ARHGAP23	black
ENSG00000127527	0.0383835006618951	5.62308595020682	1.12448963564731	0.28895376907921	0.53577262688509	EPS15L1	black
ENSG00000121931	-0.0523600833245521	3.99151017736011	1.12426054849243	0.289002893817361	0.535810562510822	LRIF1	black
ENSG00000130560	-0.0709305713851263	5.35690114545633	1.12381330111629	0.289098830802368	0.535903709825488	UBAC1	black
ENSG00000278875	-0.15075444606725	1.74979618101021	1.12375902725563	0.289110475598128	0.535903709825488	NA	black
ENSG00000144278	0.0858025707193802	4.31690654106155	1.12331875009198	0.28920496189014	0.536025696346108	GALNT13	black
ENSG00000099875	-0.11605146175679	6.06962599136847	1.12304747449275	0.289263198944828	0.536039157813969	MKNK2	black
ENSG00000198554	0.0919556727015315	2.61695918559735	1.12301775607375	0.289269579759764	0.536039157813969	WDHD1	black
ENSG00000256436	-0.216682024157668	1.66294654228904	1.12260021185131	0.289359249257299	0.536102775037822	TAS2R31	black
ENSG00000171574	0.0575233253454144	3.30439107394156	1.12256797942831	0.289366172786656	0.536102775037822	ZNF584	black
ENSG00000232795	-0.187300038962201	1.46760039741126	1.1224572786931	0.289389952928077	0.536102775037822	SCAND3P1	black
ENSG00000225649	-0.147488743787154	1.57281630513636	1.12214061083245	0.289457991573639	0.536151050236945	LOC100506474	black
ENSG00000234709	-0.130987497358881	1.76391738224684	1.12200322213528	0.289487516981406	0.536151050236945	NA	black
ENSG00000186470	-0.0962564975335626	3.59977584718852	1.12173096133296	0.289546038304907	0.536151050236945	BTN3A2	black
ENSG00000163354	0.144973428858402	1.58338068084243	1.12169790195196	0.289553145306876	0.536151050236945	DCST2	black
ENSG00000189306	0.0731269228209435	5.56536226709854	1.12166867187511	0.289559429282151	0.536151050236945	RRP7A	black
ENSG00000091157	0.109788208361462	6.51073171618028	1.1215165764317	0.289592130050233	0.53615823572789	WDR7	black
ENSG00000230461	-0.105201809401267	2.08556661495172	1.12127952954739	0.289643104896711	0.53615823572789	PROX1-AS1	black
ENSG00000263843	0.167809527926613	1.40113824484181	1.12125043849771	0.28964936145839	0.53615823572789	MIF4GD-DT	black
ENSG00000183549	-0.102575493471882	2.52106951612499	1.12097784169561	0.289707996746966	0.536213672164995	ACSM5	black
ENSG00000233670	-0.181520654729976	2.22480053826893	1.12078767404472	0.289748910565613	0.536236300623014	PIRT	black
ENSG00000178950	0.0878285244045499	6.48490969776641	1.12058019574209	0.289793557100253	0.536265832028308	GAK	black
ENSG00000257126	-0.116769746163421	2.4081282808013	1.12014405812164	0.289887436621378	0.536386454694793	NA	black
ENSG00000238741	-0.242878096016026	4.87734197522879	1.11972828032424	0.28997696973328	0.536488098927395	SCARNA7	black
ENSG00000198885	-0.1253507524393	1.8022058038417	1.11962241298055	0.289999772713588	0.536488098927395	ITPRIPL1	black
ENSG00000197808	0.0499890492541612	3.66044483353436	1.11920705199219	0.290089260227773	0.536600539552452	ZNF461	black
ENSG00000236829	-0.115253456526925	2.20080052937558	1.11884899910137	0.290166429236807	0.536690173688343	RPL23AP5	black
ENSG00000280079	-0.165499748046763	1.43805949029239	1.11830658362922	0.290283382667109	0.536853367845414	NA	black
ENSG00000163491	0.145517612218244	3.58642979512797	1.1170728016404	0.290549629635625	0.537248167663653	NEK10	black
ENSG00000085382	0.093573683137596	5.29218303969119	1.11696778994548	0.290572305263795	0.537248167663653	HACE1	black
ENSG00000163125	0.0410320369018455	6.10590885444719	1.1169178845646	0.290583082338944	0.537248167663653	RPRD2	black
ENSG00000181938	-0.115913621209081	1.91993811908292	1.11670901066577	0.290628194222859	0.537278430067618	GINS3	black
ENSG00000204604	-0.0734913058439481	2.80547703686602	1.11651850995423	0.290669345714679	0.537281318009895	ZNF468	black
ENSG00000166886	0.0751531334764793	5.19038989784921	1.11643566393957	0.29068724422395	0.537281318009895	NAB2	black
ENSG00000275993	-0.154933220211652	2.85263529403185	1.11609905298729	0.290759981966967	0.537362624374782	LOC102724428	black
