genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000254272	-0.0379214818362732	1.83377534228658	0.00297400956914706	0.956509337944169	0.994270719654543	NA	black
ENSG00000260276	0.0335593686557238	2.26420065660002	0.00297156160597911	0.956527222889978	0.994270719654543	NA	black
ENSG00000092969	0.0201471659468747	5.64196236105515	0.00297087606266189	0.956532232829192	0.994270719654543	TGFB2	black
ENSG00000254035	0.0535274990317758	1.56670980763734	0.00297082748680388	0.956532587842752	0.994270719654543	NA	black
ENSG00000060709	-0.0184063908391587	6.38762728710888	0.00295980285045605	0.956613236137171	0.994270719654543	RIMBP2	black
ENSG00000181163	0.0271992387615794	6.79828272895919	0.00295733297450695	0.956631324614095	0.994270719654543	NPM1	black
ENSG00000281641	-0.040309492083207	1.91980935127907	0.00295000968429648	0.956685002317833	0.994270719654543	NA	black
ENSG00000196705	0.0194533391332746	5.69051072087773	0.00293072337650813	0.956826686222286	0.994270719654543	ZNF431	black
ENSG00000246203	0.0485102773577645	1.67058358066716	0.00292855921664037	0.956842614030748	0.994270719654543	NA	black
ENSG00000086504	0.019020164735795	4.45424671613382	0.00291942493295849	0.956909905755745	0.994270719654543	MRPL28	black
ENSG00000255268	-0.0491409820383097	1.44583271318193	0.00291852716873997	0.956916525226164	0.994270719654543	NA	black
ENSG00000154723	-0.0249195330726914	4.48149729384377	0.00291785718122028	0.956921465899696	0.994270719654543	ATP5PF	black
ENSG00000280020	-0.0385618891469686	2.0276714457427	0.00291268545150158	0.956959622827095	0.994270719654543	NA	black
ENSG00000248668	-0.0430736171800694	1.67463510382771	0.00290575831434325	0.957010784386983	0.994270719654543	OXCT1-AS1	black
ENSG00000075420	-0.0215064406434912	5.44177410422241	0.00290398838376849	0.957023866319851	0.994270719654543	FNDC3B	black
ENSG00000213672	-0.0178943670481779	5.88238769328208	0.00289775563728956	0.957069965732323	0.994270719654543	NCKIPSD	black
ENSG00000230054	-0.0466374951215962	1.67048373064673	0.002888737923322	0.957136751766278	0.994270719654543	TEX53	black
ENSG00000240291	-0.0292174021805514	2.27771907382298	0.00288485039903819	0.957165575380525	0.994270719654543	NA	black
ENSG00000244734	-0.0605627808265296	8.20987374057096	0.00288380101140362	0.957173359285696	0.994270719654543	HBB	black
ENSG00000162521	-0.0156833397389517	7.08209650772052	0.00288031493363983	0.95719922770961	0.994270719654543	RBBP4	black
ENSG00000263142	0.061789843565857	1.83952102055676	0.00287995446573852	0.957201903455401	0.994270719654543	LRRC37A17P	black
ENSG00000176595	-0.018242253119092	7.73720499160066	0.00287989525469889	0.957202342993784	0.994270719654543	KBTBD11	black
ENSG00000277561	-0.035033090675955	1.82558764353461	0.00287901460253526	0.957208880830433	0.994270719654543	NA	black
ENSG00000177752	-0.0462510465627078	1.6090131650152	0.00286803281796505	0.957290492415735	0.994270719654543	YIPF7	black
ENSG00000230262	-0.052106614304196	1.51088957256474	0.00285365227897083	0.957397599296389	0.994270719654543	LINC02603	black
ENSG00000012822	0.0143868035466477	6.8896317450959	0.00284778101381877	0.957441406523709	0.994270719654543	CALCOCO1	black
ENSG00000081154	-0.0270865228689848	7.10771515497697	0.00284274330998358	0.957479030418848	0.994270719654543	PCNP	black
ENSG00000116604	0.0144138249122191	6.46888137128433	0.00281636985608547	0.957676547488779	0.994270719654543	MEF2D	black
ENSG00000255517	0.0305721535110699	2.37175431611048	0.00280620514807017	0.957752920876856	0.994270719654543	DPP3-DT	black
ENSG00000223599	0.0349699079645059	2.2315217241857	0.002804245838532	0.957767658250333	0.994270719654543	NA	black
ENSG00000157593	0.0250070418966008	3.83366772991929	0.00280137197008301	0.957789284021247	0.994270719654543	SLC35B2	black
ENSG00000271727	-0.0423051811535897	1.8171747493084	0.00280071865867204	0.957794201720933	0.994270719654543	NA	black
ENSG00000205740	-0.0308405629934034	2.45140414063688	0.0027888770031268	0.957883437835527	0.994270719654543	NA	black
ENSG00000226471	-0.0575967589759829	1.79361346236096	0.00278293495205983	0.957928287410134	0.994270719654543	NA	black
ENSG00000136928	-0.0193561693638283	7.59653178395862	0.00277823483712414	0.957963797085912	0.994270719654543	GABBR2	black
ENSG00000137404	-0.042951020849793	1.80808927556163	0.00277817355253207	0.957964260293862	0.994270719654543	NRM	black
ENSG00000258289	-0.0236608798328082	6.03596536968714	0.00277399301219461	0.957995870217789	0.994270719654543	CHURC1	black
ENSG00000135898	0.0360216924921939	1.93127838624164	0.00277307959776429	0.958002779910638	0.994270719654543	GPR55	black
ENSG00000163161	0.0153374905820894	5.43858037604906	0.00277203152914574	0.958010709626085	0.994270719654543	ERCC3	black
ENSG00000184588	-0.0173508777020112	6.70578390125824	0.0027572642309508	0.958122599619983	0.994270719654543	PDE4B	black
ENSG00000145293	0.0223980068633379	5.74555464042816	0.00275522720366084	0.958138057482607	0.994270719654543	ENOPH1	black
ENSG00000283103	-0.0346744387792809	2.08311793433354	0.00275456410070252	0.958143090636821	0.994270719654543	NA	black
ENSG00000173141	0.0192423665877609	4.5267651076139	0.00274773040116383	0.958194995937084	0.994270719654543	MRPL57	black
ENSG00000267871	0.0367858706548706	2.04111723391931	0.00274286003967594	0.958232028233582	0.994270719654543	ZNF460-AS1	black
ENSG00000106682	0.0182863380503443	6.85936122148561	0.00274033121551565	0.958251269412596	0.994270719654543	EIF4H	black
ENSG00000224795	0.0249187916169837	2.92046544280977	0.0027271851427777	0.958351438273568	0.994270719654543	NA	black
ENSG00000126804	0.0165938921192888	5.58871265128368	0.00271944683530645	0.958410514912509	0.994270719654543	ZBTB1	black
ENSG00000163378	0.0219403349708994	4.26294906998398	0.0027152383475908	0.958442679197451	0.994270719654543	EOGT	black
ENSG00000104671	0.02765677227006	4.50264953432873	0.00269293838565332	0.958613530182488	0.994270719654543	DCTN6	black
ENSG00000243366	0.0938226489626249	1.78146251620013	0.00268503576058166	0.958674246202842	0.994270719654543	RN7SL60P	black
ENSG00000087191	-0.0165835853549979	5.3552537072023	0.00268018819757376	0.958711534463115	0.994270719654543	PSMC5	black
ENSG00000271933	0.0468330236644213	1.80097068817844	0.00267886450365395	0.958721722412419	0.994270719654543	NA	black
ENSG00000178803	0.0483871398425998	2.04017147161326	0.00267584257431075	0.958744990470951	0.994270719654543	ADORA2A-AS1	black
ENSG00000260005	-0.0506032838576064	1.53193176538107	0.00266534257513062	0.958825940276667	0.994270719654543	NA	black
ENSG00000279878	0.0265815678823606	2.5537327814777	0.00265771120082459	0.958884874770906	0.994270719654543	NA	black
ENSG00000251365	0.0345874059881527	1.95790966949285	0.00265630524662974	0.958895741724943	0.994270719654543	LINC02236	black
ENSG00000161270	0.0624397115573542	1.3106666128606	0.00265080876198542	0.958938253057617	0.994270719654543	NPHS1	black
ENSG00000248383	-0.0215699722759237	3.01349869084453	0.00264177035020174	0.959008254829362	0.994270719654543	PCDHAC1	black
ENSG00000233067	-0.0482936734382363	1.63342606941974	0.00263933137823535	0.959027165034009	0.994270719654543	NA	black
ENSG00000279457	-0.0453103003489726	1.6032561459915	0.00263872124901054	0.959031896949469	0.994270719654543	NA	black
ENSG00000268601	0.038375191676457	2.14362802183785	0.00263714310050833	0.959044138975707	0.994270719654543	NA	black
ENSG00000130177	0.0160247850806637	5.54694754217858	0.00263710943871009	0.959044400137277	0.994270719654543	CDC16	black
ENSG00000153774	0.0172521382243694	4.5058133562089	0.00263420485180177	0.959066941370612	0.994270719654543	CFDP1	black
ENSG00000058673	-0.0514964918032954	1.76820118829825	0.00263329329270734	0.95907401815211	0.994270719654543	ZC3H11A	black
ENSG00000158296	-0.024102240900356	4.83562104469368	0.00262996723577835	0.959099850024021	0.994270719654543	SLC13A3	black
ENSG00000075886	0.0420541463284295	1.79389841026228	0.00262150623209934	0.959165636455539	0.994270719654543	TUBA3D	black
ENSG00000011021	0.0139993646588804	6.46668805108748	0.00261822689456603	0.959191162747014	0.994270719654543	CLCN6	black
ENSG00000148339	0.0160308996166898	5.25221933390437	0.00261334439723093	0.9592291977138	0.994270719654543	SLC25A25	black
ENSG00000105383	-0.0428227943790987	1.92203101858746	0.00261045101918711	0.959251754125643	0.994270719654543	CD33	black
ENSG00000134809	-0.0229661644385211	3.11345262228996	0.00260425103631157	0.95930013065429	0.994270719654543	TIMM10	black
ENSG00000267452	-0.0324556858501149	2.30081995625499	0.00259353130530737	0.959383909774568	0.994270719654543	LINC02072	black
ENSG00000138303	0.015591895003506	4.78737070660659	0.00259337550366379	0.959385128707231	0.994270719654543	ASCC1	black
ENSG00000204745	-0.0360600353623249	1.47815391218097	0.0025808759513013	0.959483040339069	0.994270719654543	LOC102724642	black
ENSG00000156172	0.0216258570738354	3.72457856903565	0.00257029652374285	0.959566097127654	0.994270719654543	CFAP418	black
ENSG00000122585	-0.0350551164137253	2.85242305736466	0.00256940251351878	0.959573123653864	0.994270719654543	NPY	black
ENSG00000070495	-0.0179681221111583	5.30773346840272	0.00256808788562424	0.959583458276015	0.994270719654543	JMJD6	black
ENSG00000087245	-0.0314200111558182	2.39558709916922	0.00256742655758657	0.959588658145476	0.994270719654543	MMP2	black
ENSG00000277369	0.0513406284853559	1.69913210712909	0.00255883851516847	0.959656245008618	0.994270719654543	NA	black
ENSG00000243049	0.251656890693381	2.6797574176693	0.0025474986938967	0.959745662479596	0.994270719654543	RN7SL33P	black
ENSG00000179133	0.040772450731081	1.95446886010842	0.00253622010799726	0.959834795221189	0.994270719654543	C10orf67	black
ENSG00000268543	0.0451174231342007	1.68122085528614	0.00253428886136298	0.959850077443401	0.994270719654543	NA	black
ENSG00000214457	0.0527361968109731	2.15456877231661	0.00251966590423613	0.959965980882914	0.994270719654543	RPL7P29	black
ENSG00000102886	-0.0367209726900384	1.84827113956939	0.00251373957513268	0.960013049718047	0.994270719654543	GDPD3	black
ENSG00000261227	0.0593480634982136	1.38630561626191	0.00251028284656851	0.960040529868554	0.994270719654543	NA	black
ENSG00000155269	0.0637277204221551	1.4586153881802	0.00250618163158034	0.960073158143215	0.994270719654543	GPR78	black
ENSG00000172554	-0.02550817712356	2.20086661341458	0.00250535149730347	0.960079765746929	0.994270719654543	SNTG2	black
ENSG00000115194	-0.0192727622532433	4.3459928632629	0.00249742187401747	0.960142938408086	0.994270719654543	SLC30A3	black
ENSG00000125355	-0.0200402282349352	2.51861606064131	0.00249100721042961	0.960194115490759	0.994270719654543	TMEM255A	black
ENSG00000226479	-0.0166257778936342	4.79540524150145	0.00248385122244166	0.960251284975405	0.994270719654543	TMEM185B	black
ENSG00000180353	0.0203959565763242	4.05759837400036	0.00248230585705489	0.960263641798518	0.994270719654543	HCLS1	black
ENSG00000267665	-0.0293455113239397	2.32238345126973	0.002472481364034	0.960342289305802	0.994270719654543	LOC400622	black
ENSG00000124762	-0.0278665397663544	4.79067409320866	0.0024715146669454	0.96035003641419	0.994270719654543	CDKN1A	black
ENSG00000231697	-0.0365444031731205	1.84754944770541	0.00246623631684262	0.960392363914049	0.994270719654543	NA	black
ENSG00000272195	-0.0542733679531973	1.55233420102559	0.00246473171029082	0.960404437785594	0.994270719654543	NA	black
ENSG00000248559	-0.0457222639309447	1.61404436279951	0.0024578491759697	0.960459714556215	0.994270719654543	NA	black
ENSG00000177599	0.0232141841726074	2.95092739045692	0.00245518895136465	0.960481100818661	0.994270719654543	ZNF491	black
ENSG00000013725	-0.0418843332650307	1.77162926228597	0.00245471201336223	0.960484936279393	0.994270719654543	CD6	black
ENSG00000286162	0.0377002542213702	1.90323345013186	0.0024490475842599	0.960530517324333	0.994270719654543	LOC124902114	black
ENSG00000138175	-0.0157055593746477	5.54100585041435	0.0024489167876629	0.960531570454148	0.994270719654543	ARL3	black
ENSG00000267510	0.0476065206038096	1.57288598822967	0.00244699389835112	0.96054705616149	0.994270719654543	NA	black
ENSG00000269138	0.0427193928159677	2.02648516749285	0.00244275704208219	0.960581198602547	0.994270719654543	NA	black
ENSG00000159111	0.0178183095898413	4.20237427414954	0.00243689033443406	0.960628524141499	0.994270719654543	MRPL10	black
ENSG00000080503	0.0136343651612888	8.07605214774483	0.00243131069369573	0.960673586981776	0.994270719654543	SMARCA2	black
ENSG00000168944	0.0225833283242697	5.3309727673464	0.00242516345310051	0.960723293979917	0.994270719654543	CEP120	black
ENSG00000196139	-0.0256337809434617	3.37676571632282	0.00242390422826944	0.960733483946098	0.994270719654543	AKR1C3	black
ENSG00000101916	0.130989250815372	1.50696004483994	0.00242315123215331	0.96073957864906	0.994270719654543	TLR8	black
ENSG00000092529	-0.0247089729197313	2.8277911923435	0.00242228543609446	0.960746587520961	0.994270719654543	CAPN3	black
ENSG00000279495	-0.0248240604764356	3.43303362868652	0.00242148589039282	0.960753061192139	0.994270719654543	NA	black
ENSG00000226711	-0.0179187485404592	4.74961252304935	0.00241402725893902	0.960813503083769	0.994270719654543	FAM66C	black
ENSG00000062598	-0.0139963617343742	5.67440236691529	0.00241119306049686	0.96083649487841	0.994270719654543	ELMO2	black
ENSG00000165935	-0.0399261171759083	1.38837300925533	0.00240933894335194	0.960851543314689	0.994270719654543	SMCO2	black
ENSG00000184162	0.0277226499950186	2.44891364653146	0.00240683937275843	0.9608718395877	0.994270719654543	NR2C2AP	black
ENSG00000138617	-0.0219150607053258	2.91737201712788	0.00240656421192043	0.960874074512631	0.994270719654543	PARP16	black
ENSG00000203910	-0.0527961016023513	1.37452204384166	0.00240238917706992	0.960908000914361	0.994270719654543	C1orf146	black
ENSG00000281021	-0.0465300143892597	1.50390951734229	0.00238096062289683	0.961082596640224	0.99440576867563	NA	black
ENSG00000214706	-0.0200013375180305	3.24805428405069	0.00236982447285961	0.96117364286308	0.994428408253142	IFRD2	black
ENSG00000157216	-0.0145119678848486	6.2328957383195	0.00236750464912072	0.961192636097873	0.994428408253142	SSBP3	black
ENSG00000104450	0.0176965413610385	3.95438842818008	0.00235263838958577	0.961314573587727	0.994499982371205	SPAG1	black
ENSG00000260572	0.034768839735344	2.14222976201311	0.00234744247481822	0.961357283057392	0.994499982371205	NA	black
ENSG00000123595	0.0216501135124381	4.00209282761896	0.00234297225162727	0.961394065404858	0.994499982371205	RAB9A	black
ENSG00000149532	-0.0135089293613891	5.85384226453591	0.00233649956397897	0.961447387024471	0.994509539260525	CPSF7	black
ENSG00000108528	-0.0159774981596618	4.98723552877443	0.00231453784831093	0.961628860285751	0.994589466466418	SLC25A11	black
ENSG00000269973	0.0220621294807287	2.82685103712998	0.00230289548831342	0.961725413066238	0.994589466466418	NA	black
ENSG00000102001	0.0426944926277212	1.57194960950929	0.00230164420950696	0.9617358047546	0.994589466466418	CACNA1F	black
ENSG00000285730	0.0509024473010739	1.42025484364796	0.00230093317339897	0.961741711067523	0.994589466466418	NA	black
ENSG00000153207	0.0130720771717744	6.62987930965426	0.00230052655116886	0.961745089138515	0.994589466466418	AHCTF1	black
ENSG00000156587	0.0175714480688943	4.61001763339085	0.00228485096016406	0.961875545188134	0.994677804302122	UBE2L6	black
ENSG00000232433	0.0290550119584944	2.27187965436797	0.00227614801750553	0.96194816685151	0.994677804302122	NA	black
ENSG00000167323	0.0133154787100695	5.86091489504891	0.00227254622423279	0.961978262703309	0.994677804302122	STIM1	black
ENSG00000254577	-0.0478967340051112	1.58946738424457	0.00225521281240337	0.962123432633479	0.994677804302122	NA	black
ENSG00000143256	0.0184141523004743	3.82786326903348	0.00225396995820226	0.962133863172562	0.994677804302122	PFDN2	black
ENSG00000217783	-0.0430117479786571	1.55412836516253	0.00225138433121419	0.962155572047507	0.994677804302122	NA	black
ENSG00000067064	-0.0212117442767849	6.06272261686815	0.00224903019355693	0.962175348211183	0.994677804302122	IDI1	black
ENSG00000124827	-0.0347355562965348	2.09749822639919	0.00224809200874709	0.962183232415124	0.994677804302122	GCM2	black
ENSG00000197093	0.027007387223606	2.60278037843805	0.00224001347575031	0.962251190154773	0.994702476626269	GAL3ST4	black
ENSG00000249592	-0.0206491738706881	3.88212999923652	0.00223101896256939	0.962326997903526	0.994725967052327	PCGF3-AS1	black
ENSG00000056277	0.0189357597056359	3.61450633775384	0.00222311107239737	0.962393773967587	0.994725967052327	ZNF280C	black
ENSG00000175600	-0.0316307391193587	2.04069372021036	0.00222164207614872	0.962406191615742	0.994725967052327	SUGCT	black
ENSG00000255585	0.0268050218673234	3.00328546215744	0.00220803823523141	0.962521382996072	0.994799450265319	NA	black
ENSG00000246375	0.00905456722823777	1.72312762912206	0.00219959138640213	0.962593086253579	0.994827982311638	PPM1K-DT	black
ENSG00000156675	-0.0214922512951282	3.82788321149263	0.00217213102405989	0.962827149125533	0.994891959177274	RAB11FIP1	black
ENSG00000272425	-0.0470415431362811	1.67103729446689	0.00217023547517714	0.962843360706079	0.994891959177274	NA	black
ENSG00000160213	-0.0183895352079788	4.19084820432777	0.00217011987753679	0.962844349578218	0.994891959177274	CSTB	black
ENSG00000241169	-0.0604952925179097	1.80135618357952	0.00216698527013648	0.962871174432767	0.994891959177274	NA	black
ENSG00000286427	0.0509732526699496	1.37776664132709	0.00216318371415813	0.962903732898471	0.994891959177274	NA	black
ENSG00000101134	-0.017767172711381	3.69843231745097	0.00214361287988218	0.96307180310769	0.994891959177274	DOK5	black
ENSG00000237437	0.112408980756945	1.44762121380962	0.00213887231039539	0.963112629663833	0.994891959177274	ASS1P12	black
ENSG00000171169	-0.0243958679882569	2.53419341417001	0.00213811296188804	0.963119173508229	0.994891959177274	NAIF1	black
ENSG00000233527	0.0231673556582132	2.69766025304356	0.0021345888463693	0.963149558564266	0.994891959177274	ZNF529-AS1	black
ENSG00000253671	-0.0277655702756647	2.69963731108068	0.00213326122501645	0.96316101188294	0.994891959177274	MTUS1-DT	black
ENSG00000227835	-0.0251324323526606	2.84234775842584	0.00213073176824263	0.963182843260801	0.994891959177274	NA	black
ENSG00000224318	-0.0321030586929809	1.98688497186195	0.00212192610709216	0.963258945128788	0.994891959177274	CHL1-AS2	black
ENSG00000164651	0.0362622071221991	1.90932799393459	0.00211732200481451	0.963298798531	0.994891959177274	SP8	black
ENSG00000075826	0.0174083304091521	4.97671594978341	0.00211283542976748	0.963337676405406	0.994891959177274	SEC31B	black
ENSG00000231969	-0.0384301356882987	1.80829765853325	0.00211108379691138	0.96335286619462	0.994891959177274	MMADHC-DT	black
ENSG00000227543	0.0219059266220317	3.27285115448816	0.002110193711788	0.963360587244129	0.994891959177274	NA	black
ENSG00000051523	0.0211726310739145	3.22474121352741	0.00209147787152419	0.963523317470948	0.994973545095237	CYBA	black
ENSG00000074800	0.0159229741458651	8.45333147533905	0.00209096416420707	0.96352779431275	0.994973545095237	ENO1	black
ENSG00000182379	-0.0370151971390142	1.37539215695595	0.00207640923916319	0.96365486694474	0.995041788268772	NXPH4	black
ENSG00000284727	-0.0342373161304827	1.72143317373905	0.0020731255953117	0.963683596632573	0.995041788268772	NA	black
ENSG00000187824	0.0213944294378438	3.00065669516103	0.00206211324609917	0.963780114150952	0.995041788268772	TMEM220	black
ENSG00000217527	0.047600160868867	1.47442221995189	0.002049725922872	0.963888991748689	0.995041788268772	NA	black
ENSG00000143452	-0.0454381792840102	1.33012693311089	0.00204485789042774	0.963931869219318	0.995041788268772	HORMAD1	black
ENSG00000160161	-0.0381392852985513	1.33307384519659	0.00203459809628859	0.964022404949186	0.995041788268772	CILP2	black
ENSG00000157881	-0.0136758510398809	4.80442068838208	0.00202901137440881	0.964071800181848	0.995041788268772	PANK4	black
ENSG00000283662	0.0314999763777195	2.05264852411496	0.00202880016863283	0.964073668902335	0.995041788268772	NA	black
ENSG00000106153	-0.01869427100906	6.20751797043054	0.0020261051710051	0.964097522443385	0.995041788268772	CHCHD2	black
ENSG00000146021	0.0131035109545425	5.82620505408784	0.00201070252237834	0.964234158066588	0.995041788268772	KLHL3	black
ENSG00000286649	0.0493486366093169	1.40445195127987	0.00200180828932428	0.964313296978555	0.995041788268772	NA	black
ENSG00000181215	-0.0159313386597837	6.72864095138007	0.00200002951078826	0.96432914527987	0.995041788268772	C4orf50	black
ENSG00000166529	0.0231571141481979	2.6246313569564	0.00199916188374649	0.96433687809886	0.995041788268772	ZSCAN21	black
ENSG00000111218	0.0224450991650355	3.90924382642091	0.00199723012202391	0.964354101173718	0.995041788268772	PRMT8	black
ENSG00000170271	-0.0167419840193996	5.44200165378291	0.00199477886290467	0.96437596796827	0.995041788268772	FAXDC2	black
ENSG00000245970	-0.0400599165224383	2.05116856066553	0.00199288995416058	0.964392827424228	0.995041788268772	NA	black
ENSG00000286439	0.0551156226579892	1.82400132517254	0.00199183334265385	0.964402261702524	0.995041788268772	NA	black
ENSG00000082068	0.0140962189241626	4.96173221214273	0.00199098081735904	0.964409875562576	0.995041788268772	WDR70	black
ENSG00000178988	0.0164348165625138	6.08970669953731	0.00198520335088759	0.964461516920974	0.995041788268772	MRFAP1L1	black
ENSG00000148935	-0.0231884151974187	4.08442484892931	0.00198358343170213	0.964476009932324	0.995041788268772	GAS2	black
ENSG00000198876	-0.0162704527136733	4.66387705218072	0.00197609869979232	0.964543051078128	0.995045492012588	DCAF12	black
ENSG00000274265	-0.0188861368649024	3.00436002711737	0.00197176536946264	0.964581923105903	0.995045492012588	NA	black
ENSG00000198909	-0.0130973453880371	5.03415309644325	0.00196842469283465	0.96461191978348	0.995045492012588	MAP3K3	black
ENSG00000229931	0.0529803912561331	1.7916145925363	0.00195284805961116	0.964752123731346	0.99511688250371	NA	black
ENSG00000042088	-0.0160032778913352	3.75637639774331	0.00194841926081502	0.964792089176478	0.99511688250371	TDP1	black
ENSG00000187398	-0.0178124529242804	4.5963236200202	0.0019423469058113	0.964846960110087	0.99511688250371	LUZP2	black
ENSG00000238045	-0.0421202956066873	1.56021765048016	0.0019378310199607	0.964887822238812	0.99511688250371	NA	black
ENSG00000164587	0.0208237391385443	7.19209150656292	0.00193238336246893	0.964937179067972	0.99511688250371	RPS14	black
ENSG00000259488	0.0356692834274638	1.78113093031197	0.00191970949072084	0.965052277220013	0.99511688250371	DUT-AS1	black
ENSG00000167363	0.0154231755942836	4.35163880250541	0.00191897681646669	0.965058942645913	0.99511688250371	FN3K	black
ENSG00000133983	0.0307258664926849	2.0432286530245	0.00191742395275873	0.96507307387367	0.99511688250371	COX16	black
ENSG00000259322	-0.0435600124102892	1.27144614402277	0.00191687015205178	0.965078114906856	0.99511688250371	NA	black
ENSG00000141338	-0.0202455871737132	6.14883822830281	0.00190741127507721	0.965164328319193	0.995160294647212	ABCA8	black
ENSG00000111670	-0.0118372034889141	6.84216458351859	0.00188401333431276	0.96537851472834	0.995335647012081	GNPTAB	black
ENSG00000244384	-0.00557009869223942	1.47849164804517	0.00186655710113648	0.965539179588234	0.995455803469087	RN7SL359P	black
ENSG00000150337	-0.0329623579529943	2.16370611087172	0.00184744658303604	0.965715935747457	0.995592538064371	FCGR1A	black
ENSG00000109320	0.0148584037274285	4.86372557951822	0.00184008966317073	0.965784225067341	0.995617442767283	NFKB1	black
ENSG00000173811	0.0334503774098368	1.85650359322231	0.00183433403687916	0.965837746067734	0.995627121374826	CCDC13-AS1	black
ENSG00000171943	0.0145974225568295	4.33626331401814	0.00182763221829241	0.965900171728991	0.995645977986203	SRGAP2C	black
ENSG00000186468	0.0202557016229652	6.50292563011822	0.00181529029796934	0.966015434202065	0.995697049141587	RPS23	black
ENSG00000144566	-0.0170440627183441	5.8836817681567	0.00180733327708715	0.966089953867739	0.995697049141587	RAB5A	black
ENSG00000205696	-0.0348437044720938	2.13775891840094	0.00180062538433301	0.966152902870792	0.995697049141587	ADARB2-AS1	black
ENSG00000140153	-0.0122324221906496	4.96138805021816	0.00179761089377473	0.96618123006221	0.995697049141587	WDR20	black
ENSG00000188801	-0.0457387809344093	1.45625580796848	0.00179672053370905	0.966189601333764	0.995697049141587	NA	black
ENSG00000165507	0.02298046840077	5.49721773185233	0.00179407044019086	0.966214530133316	0.995697049141587	DEPP1	black
ENSG00000286904	-0.00432591491674546	1.54884126950497	0.00178345045454931	0.966314615355658	0.995744475287497	NA	black
ENSG00000143590	-0.0220837186116403	2.42368724276996	0.00177614988135399	0.966383590902707	0.995744475287497	EFNA3	black
ENSG00000238105	0.0218840816093694	2.78170344034496	0.00177515887598023	0.96639296482357	0.995744475287497	NA	black
ENSG00000164077	-0.0154344039495954	3.91275169082942	0.00176206840338544	0.966517034486241	0.995751194983151	MON1A	black
ENSG00000230911	-0.0484247980596274	1.35182161274855	0.00176136861814546	0.966523679930735	0.995751194983151	NA	black
ENSG00000267649	0.0445912029576063	1.50400903465646	0.00176046123883067	0.966532298742157	0.995751194983151	NA	black
ENSG00000253953	0.0196379478587092	2.90598632526959	0.00175427394502137	0.966591128635295	0.995751194983151	PCDHGB4	black
ENSG00000226194	-0.04249880379781	1.35683851706041	0.00174512413121286	0.966678317510526	0.995751194983151	LINC02519	black
ENSG00000106100	-0.0192491643937855	3.2175153239931	0.00173610581531713	0.966764477680503	0.995751194983151	NOD1	black
ENSG00000128915	0.0130249604022021	5.68083768956318	0.00173414356320922	0.966783254531728	0.995751194983151	ICE2	black
ENSG00000273156	0.0183639716035536	4.39124014930324	0.00173280085005167	0.966796109128513	0.995751194983151	NA	black
ENSG00000020426	-0.0128606630756445	5.10146697263476	0.00173202626738256	0.966803526941301	0.995751194983151	MNAT1	black
ENSG00000146963	-0.0138872093101953	4.8774186360169	0.0017243341919837	0.966877280687042	0.995751194983151	LUC7L2	black
ENSG00000184677	0.0129538432037892	5.75075669825658	0.00172352974816103	0.966885003426458	0.995751194983151	ZBTB40	black
ENSG00000151743	-0.0157964612447018	4.05757852397157	0.00170880402976081	0.967026692100869	0.995797163814522	AMN1	black
ENSG00000134461	-0.015993280030061	3.42200161640851	0.00170287782176581	0.967083885701228	0.995797163814522	ANKRD16	black
ENSG00000167619	0.0169710078770655	4.27954555715716	0.00170243678371484	0.967088146124781	0.995797163814522	TMEM145	black
ENSG00000185808	0.0149824251036052	4.15983894044407	0.00170056854454437	0.967106199431569	0.995797163814522	PIGP	black
ENSG00000070756	-0.0167407274663785	6.7925452889089	0.00169131201707273	0.967195794688355	0.995843965504509	PABPC1	black
ENSG00000154269	0.0374999339619503	1.6392518101567	0.00168300806258226	0.967276379065383	0.995881485565674	ENPP3	black
ENSG00000112053	-0.0194026075302687	3.14849179103756	0.00167786575654461	0.967326381609811	0.9958867307962	SLC26A8	black
ENSG00000181826	-0.0198866356295337	5.14667364317058	0.00167011840355435	0.967401860151156	0.9958867307962	RELL1	black
ENSG00000257267	0.0130753251244033	5.46468480209037	0.00166524733097795	0.967449406362429	0.9958867307962	NA	black
ENSG00000285658	0.0290425546959875	2.03686237983449	0.00166436263444991	0.967458049296521	0.9958867307962	NA	black
ENSG00000225756	0.0286720848335681	2.05629044243627	0.00165470767063702	0.967552522269956	0.995907841074012	DBH-AS1	black
ENSG00000116497	-0.0127140245629682	5.264006534255	0.00165085536153331	0.967590293805961	0.995907841074012	S100PBP	black
ENSG00000162641	0.0427958972233188	1.42658494068898	0.00164874631516787	0.967610991511581	0.995907841074012	AKNAD1	black
ENSG00000115350	-0.0142966942486319	3.6118281464761	0.00162720976679709	0.967823110132768	0.995992639613319	POLE4	black
ENSG00000095015	0.01654227801268	4.95790590761906	0.00162600082120345	0.967835058884194	0.995992639613319	MAP3K1	black
ENSG00000184451	0.0432018768319385	1.58518461794306	0.00162283869194901	0.967866333203483	0.995992639613319	CCR10	black
ENSG00000232626	-0.0247610238321631	2.107079193679	0.00162247066224452	0.967869975099415	0.995992639613319	LOC100420423	black
ENSG00000196812	-0.0200570678760541	2.3704078051941	0.00161381380906578	0.967955759986627	0.996020153135383	ZSCAN16	black
ENSG00000135424	-0.0128733088188418	5.76389495461134	0.00160682072779217	0.968025226179313	0.996020153135383	ITGA7	black
ENSG00000184788	-0.018965236866933	2.33842394324283	0.00160642504463127	0.968029161243192	0.996020153135383	SATL1	black
