genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000154174	0.28339233583481	6.91752951199373	10.4119186322683	0.00125204593823496	0.0105051155173046	TOMM70	gold
ENSG00000126458	-0.393864034119418	2.66299867435804	10.4117994290326	0.00125212675984705	0.0105051155173046	RRAS	royalblue
ENSG00000106628	-0.153651533343499	4.95518454448848	10.4089767072745	0.00125404215187247	0.010517276992134	POLD2	royalblue
ENSG00000118873	0.17635147554872	6.70804493923662	10.4081991671395	0.00125457028185576	0.0105177992029177	RAB3GAP2	gold
ENSG00000185187	-0.250789168466149	3.46959618677407	10.4052863399258	0.00125655076864692	0.0105297213618868	SIGIRR	royalblue
ENSG00000162923	0.126981524189665	7.09400697638937	10.4047362384713	0.00125692514817226	0.0105297213618868	WDR26	gold
ENSG00000091592	-0.374030429305349	3.14741783182096	10.4021795928783	0.00125866659248491	0.0105403989831349	NLRP1	royalblue
ENSG00000213463	-0.112804890510611	6.26078174726054	10.3976748513523	0.00126174091483493	0.0105622264123946	SYNJ2BP	royalblue
ENSG00000250770	0.280620453478374	2.75172669835975	10.3946826435808	0.00126378718730474	0.0105754348879833	NA	gold
ENSG00000224924	-0.221666428221054	6.21906638851114	10.3923279780902	0.00126539982680087	0.0105827971514844	LINC00320	royalblue
ENSG00000147475	-0.153568387262782	5.75724404100176	10.3912459704916	0.00126614155944884	0.0105827971514844	ERLIN2	royalblue
ENSG00000095319	-0.141847867545089	5.61669303854227	10.390981512755	0.00126632291615279	0.0105827971514844	NUP188	royalblue
ENSG00000162391	-0.459916122456589	2.1564362073633	10.3906621453496	0.00126654196320639	0.0105827971514844	FAM151A	royalblue
ENSG00000108960	0.262407513565318	6.02798690487741	10.3889995585029	0.00126768291443234	0.0105873058508484	MMD	gold
ENSG00000160014	0.288201783985974	8.95328061519426	10.3885094568178	0.00126801944548408	0.0105873058508484	CALM3	gold
ENSG00000146005	-0.317491330756755	7.20705936611332	10.3867667259152	0.00126921683391641	0.0105933857520631	PSD2	royalblue
ENSG00000184489	-0.309953011191851	4.32159591895764	10.3853662436854	0.00127017990079832	0.0105975061420265	PTP4A3	royalblue
ENSG00000260198	-0.296571828679982	2.8068145112038	10.3830695538654	0.00127176086223965	0.0106060178666358	NA	royalblue
ENSG00000259234	0.191917397432556	4.15166823643973	10.3825197433208	0.00127213962806617	0.0106060178666358	ANKRD34C-AS1	gold
ENSG00000105771	-0.162526520504246	4.91121761563046	10.3811720508858	0.00127306853966296	0.0106098443779884	SMG9	royalblue
ENSG00000152413	0.249414828196576	6.95950754122632	10.3774530565894	0.00127563545931807	0.0106273143044369	HOMER1	gold
ENSG00000196329	-0.420848401806445	2.18410526578675	10.374648530874	0.00127757465970617	0.0106361415106176	GIMAP5	royalblue
ENSG00000158089	0.221412699185799	3.341492667199	10.3745581094897	0.00127763723155401	0.0106361415106176	GALNT14	gold
ENSG00000140990	0.190899716943591	5.10140597664887	10.3728840423258	0.00127879625111558	0.0106418661855645	NDUFB10	gold
ENSG00000168763	-0.146468531236139	4.99841467489612	10.3710595125152	0.00128006065356917	0.0106434710538603	CNNM3	royalblue
ENSG00000127530	-0.528726932459753	1.98421662493397	10.3705599653094	0.00128040706127682	0.0106434710538603	OR7C1	royalblue
ENSG00000112576	-0.161751204245166	5.8901173973378	10.369816487011	0.00128092279708268	0.0106434710538603	CCND3	royalblue
ENSG00000140577	-0.143467052789561	5.68448672635695	10.369255678344	0.00128131195777783	0.0106434710538603	CRTC3	royalblue
ENSG00000072952	-0.316854861465816	7.47516225963021	10.3692062666061	0.00128134625168943	0.0106434710538603	IRAG1	royalblue
ENSG00000179348	-0.490347965502888	2.7539252922486	10.3626237611064	0.00128592311422362	0.0106775601875052	GATA2	royalblue
ENSG00000065526	-0.185220398505134	7.63612058118327	10.3602692013447	0.00128756427112952	0.0106845781397124	SPEN	royalblue
ENSG00000102078	0.257565855960649	3.82951405973549	10.3600533854264	0.00128771480347953	0.0106845781397124	SLC25A14	gold
ENSG00000141294	-0.373528288586205	2.25312171883627	10.358024621569	0.00128913074434193	0.0106923970664981	LRRC46	royalblue
ENSG00000114573	0.361902284163495	8.58816212870686	10.3537344256615	0.0012921302047302	0.0107133395637876	ATP6V1A	gold
ENSG00000279486	0.369843474006458	2.18736865450158	10.3521194820282	0.0012932611103187	0.0107187797678654	OR2AG1	gold
ENSG00000167702	0.174542061334827	6.71176652700774	10.3504907972981	0.00129440265311618	0.010724304109873	KIFC2	gold
ENSG00000180875	0.30296631410742	3.14552355838255	10.3485375363327	0.00129577303601313	0.0107317196750068	GREM2	gold
ENSG00000136161	-0.14695888786561	4.38904216264098	10.3461432043678	0.001297454872154	0.0107382688040486	RCBTB2	royalblue
ENSG00000113597	0.246176382969747	5.34895106803741	10.3460575900465	0.00129751505060214	0.0107382688040486	TRAPPC13	gold
ENSG00000141040	0.16571519391453	5.08086331937673	10.339184126788	0.00130235564904236	0.0107743801716487	ZNF287	gold
ENSG00000112981	0.283001589240693	3.92428882728628	10.3381422878333	0.00130309095194274	0.0107765144402971	NME5	gold
ENSG00000156475	0.176191442655466	7.70809397514308	10.3344701468783	0.00130568600608557	0.0107940215889395	PPP2R2B	gold
ENSG00000241685	0.180622197137659	4.05271456955144	10.3312547511212	0.00130796257950752	0.0108088840254543	ARPC1A	gold
ENSG00000206190	-0.390429405699649	4.79702406794558	10.3290753254993	0.00130950794666291	0.0108175893366082	ATP10A	royalblue
ENSG00000147027	-0.206297714024296	6.8360173481047	10.3284181731782	0.00130997427675452	0.0108175893366082	TMEM47	royalblue
ENSG00000116984	0.107670541906098	6.92051224503922	10.322036952739	0.00131451128475348	0.0108489949513412	MTR	gold
ENSG00000146733	-0.161999074193894	4.12843929652392	10.3201761092953	0.00131583732585177	0.0108489949513412	PSPH	royalblue
ENSG00000273841	0.265900529177844	4.68751818190878	10.3195867168034	0.00131625761051065	0.0108489949513412	TAF9	gold
ENSG00000242170	-0.748752481125788	1.87313811443575	10.3186157522506	0.00131695028333237	0.0108489949513412	RN7SL329P	royalblue
ENSG00000049089	-0.21984882079585	5.79102825430867	10.3183463013454	0.00131714257131466	0.0108489949513412	COL9A2	royalblue
ENSG00000188488	-0.540878341743451	1.94883759117895	10.3181106743509	0.00131731074486466	0.0108489949513412	SERPINA5	royalblue
ENSG00000154319	-0.295385681320149	5.58865781579676	10.3180605981937	0.00131734648841337	0.0108489949513412	FAM167A	royalblue
ENSG00000162654	-0.457741611333063	4.24455836639954	10.3176751369122	0.00131762165728739	0.0108489949513412	GBP4	royalblue
ENSG00000116044	-0.169510262050102	6.14280223578784	10.3169860293763	0.00131811373480649	0.0108490899710996	NFE2L2	royalblue
ENSG00000135540	-0.337225528218702	5.29832150468438	10.3158021590401	0.00131895954659946	0.0108520953657347	NHSL1	royalblue
ENSG00000278129	-0.169509571777766	5.10943260479557	10.3133501432011	0.00132071312797467	0.0108610691959415	ZNF8	royalblue
ENSG00000132664	0.204681766811998	4.35389610702516	10.312932061585	0.00132101235824314	0.0108610691959415	POLR3F	gold
ENSG00000184384	-0.249125103127671	4.9177868650051	10.3110411927524	0.00132236655220675	0.010866529006987	MAML2	royalblue
ENSG00000164117	-0.147556710451936	4.37099943237176	10.3106609468658	0.00132263904465608	0.010866529006987	FBXO8	royalblue
ENSG00000073969	0.408509257041554	7.75827908169139	10.3063233686835	0.0013257514724346	0.0108881378658261	NSF	gold
ENSG00000132466	0.077877163676844	8.06594310577932	10.3028937990964	0.00132821760647058	0.0109018260139539	ANKRD17	gold
ENSG00000011275	-0.073503089325795	6.46552517000556	10.3026076786832	0.00132842355960987	0.0109018260139539	RNF216	royalblue
ENSG00000250519	0.387913246642431	2.10316760360295	10.3019920932406	0.00132886677549724	0.0109018260139539	NA	gold
ENSG00000085433	0.307845022885943	7.4633051453058	10.3012127707805	0.00132942809524823	0.0109024693448671	WDR47	gold
ENSG00000112183	0.203879409898538	3.48454744373125	10.2995150891365	0.00133065170926087	0.0109085416267185	RBM24	gold
ENSG00000100600	0.193553534080132	5.13155009357935	10.2964493223481	0.00133286426765307	0.0109227138188034	LGMN	gold
ENSG00000078618	0.128989819617369	6.79362329666645	10.2937992953646	0.00133477978797753	0.0109344424068101	NRDC	gold
ENSG00000197044	0.26149734899643	5.01465633836459	10.2866866806484	0.0013399347911993	0.0109726905262629	ZNF441	gold
ENSG00000102468	0.403651818771481	6.12880663360262	10.2821145798499	0.0013432591451906	0.0109934523781593	HTR2A	gold
ENSG00000108352	0.160421944824293	6.13960749207761	10.2818606834779	0.00134344399660457	0.0109934523781593	RAPGEFL1	gold
ENSG00000197217	0.206615357159172	6.6673613286298	10.2802863132349	0.00134459080529678	0.010998850221444	ENTPD4	gold
ENSG00000260032	0.142468913599621	10.0306141666307	10.2758657713784	0.00134781613349056	0.0110212404367317	NORAD	gold
ENSG00000234465	-0.296036316933118	2.6974599827963	10.2738020625943	0.00134932454299589	0.011029580089507	PINLYP	royalblue
ENSG00000104691	0.207667068018001	3.47864110727707	10.2713305851917	0.00135113324838206	0.0110403674805363	UBXN8	gold
ENSG00000175352	0.327132293079292	5.90713522999133	10.2701885015319	0.00135196989028604	0.0110432070235123	NRIP3	gold
ENSG00000015285	-0.360305876319401	2.65583422702678	10.2649910816621	0.00135578392787145	0.0110703557828404	WAS	royalblue
ENSG00000174059	-0.489346913392529	4.50571881168683	10.2642062783825	0.00135636078811438	0.0110710620076856	CD34	royalblue
ENSG00000171115	-0.348398712808933	3.47052673376215	10.2625322892353	0.00135759206412722	0.0110771073479582	GIMAP8	royalblue
ENSG00000233723	0.1834471642797	3.94760885836394	10.2603940004859	0.00135916649423867	0.0110849281950558	LINC01122	gold
ENSG00000152242	0.138707395680069	5.97571469499256	10.2594632239569	0.00135985240581709	0.0110849281950558	ARK2N	gold
ENSG00000196990	0.228752224994801	5.21763493651144	10.2591525612718	0.00136008141859939	0.0110849281950558	FAM163B	gold
ENSG00000105784	0.232474176272252	5.46017829933947	10.2575423276963	0.00136126906843167	0.0110849281950558	RUNDC3B	gold
ENSG00000164929	0.152480121673669	7.54895698322125	10.2574980607298	0.00136130173296276	0.0110849281950558	BAALC	gold
ENSG00000177663	-0.266374566348379	5.1347632774816	10.2568504930921	0.0013617796629089	0.0110849281950558	IL17RA	royalblue
ENSG00000077279	0.190321747223555	4.51452270583525	10.2561950420714	0.00136226358407422	0.0110849281950558	DCX	gold
ENSG00000148925	0.221645694669756	6.66079480759378	10.2559041041587	0.001362478440062	0.0110849281950558	BTBD10	gold
ENSG00000233237	-0.274804709612689	5.47039223285111	10.2546779516853	0.00136338432368033	0.0110883025488944	LINC00472	royalblue
ENSG00000197943	-0.289998277172545	3.66944054971956	10.2526041568406	0.00136491783490933	0.0110939929117298	PLCG2	royalblue
ENSG00000151876	0.227264019383885	3.21627561533276	10.2524028843408	0.00136506676302367	0.0110939929117298	FBXO4	gold
ENSG00000067992	0.26823120132899	7.5515422775691	10.248331098515	0.00136808314589244	0.0111107486300348	PDK3	gold
ENSG00000139970	0.32360182178754	8.50697197065496	10.2481871931309	0.00136818987450442	0.0111107486300348	RTN1	gold
ENSG00000188596	-0.297303251398463	4.43752737847381	10.2476277627862	0.00136860486070456	0.0111107486300348	CFAP54	royalblue
ENSG00000003137	0.263837608969882	4.7341945939635	10.2432765995699	0.0013718369124575	0.0111273969449612	CYP26B1	gold
ENSG00000102595	0.157333076560994	6.33180772418692	10.2429560648947	0.00137207531154113	0.0111273969449612	UGGT2	gold
ENSG00000273136	-0.389235842066716	2.88703157586841	10.2425371830849	0.00137238691996091	0.0111273969449612	NBPF26	royalblue
ENSG00000105135	-0.141086758673878	5.05048557397063	10.2415968678609	0.00137308668644095	0.0111273969449612	ILVBL	royalblue
ENSG00000123472	0.14692114051607	6.60869855474911	10.2415522545825	0.0013731198958525	0.0111273969449612	ATPAF1	gold
ENSG00000131507	0.242470550285233	8.09901652621506	10.239071754487	0.00137496762051329	0.0111345731922883	NDFIP1	gold
ENSG00000117395	0.23373560819532	4.77305509453344	10.2384270662599	0.00137544826079482	0.0111345731922883	EBNA1BP2	gold
ENSG00000178175	-0.442997222792653	3.01027228678961	10.2383778095082	0.00137548499062285	0.0111345731922883	ZNF366	royalblue
ENSG00000103512	0.186457814917162	5.44978905495855	10.2289184037027	0.00138255712863702	0.0111873618025734	NOMO1	gold
ENSG00000170242	-0.0768771396267658	7.59396722906477	10.2283314607068	0.00138299715599868	0.0111873618025734	USP47	royalblue
ENSG00000177272	0.211967639108931	3.75765767574846	10.2269105269034	0.00138406300806078	0.0111919736866003	KCNA3	gold
ENSG00000170889	-0.213484902978784	7.30135331799658	10.2236977963237	0.0013864759658559	0.0112023528767956	RPS9	royalblue
ENSG00000061676	0.228036551559679	8.737360327463	10.2235381815221	0.00138659595735597	0.0112023528767956	NCKAP1	gold
ENSG00000072657	0.320122143803848	6.14997366263356	10.2232200974619	0.0013868351105392	0.0112023528767956	TRHDE	gold
ENSG00000226252	-0.479312681274832	1.84182719826184	10.2215810258846	0.00138806811734815	0.0112053376264116	NA	royalblue
ENSG00000196352	-0.207936604558555	4.80060375841793	10.2214094497604	0.00138819725123237	0.0112053376264116	CD55	royalblue
ENSG00000131100	0.320651770155215	7.41863395852728	10.2178214627006	0.00139090047768168	0.0112212815734688	ATP6V1E1	gold
ENSG00000124549	-0.514187963162475	1.819974196352	10.2174686915727	0.00139116654666869	0.0112212815734688	NA	royalblue
ENSG00000074603	0.161942520729718	7.17498492607982	10.2165105878098	0.00139188943302693	0.0112231027605175	DPP8	gold
ENSG00000133302	0.226396097118782	5.42262918917037	10.2138579136712	0.00139389285222032	0.0112352441715738	SLF1	gold
ENSG00000133019	0.329783733818262	6.82215944620974	10.2128828587994	0.00139462999121595	0.0112371739156611	CHRM3	gold
ENSG00000078668	0.323595772187986	6.52048870707431	10.2092458415174	0.00139738305039149	0.0112509408793195	VDAC3	gold
ENSG00000091317	-0.208010325244265	4.95247979757949	10.208703782618	0.00139779383557133	0.0112509408793195	CMTM6	royalblue
ENSG00000249992	0.291304677286844	2.65726460029496	10.2086513205302	0.00139783359908275	0.0112509408793195	TMEM158	gold
ENSG00000116205	-0.196087267978281	4.84133731051441	10.2072743708569	0.00139887766431932	0.011255331798766	TCEANC2	royalblue
ENSG00000182481	0.213814335673643	4.71620281816793	10.2049979038038	0.00140060551608949	0.011265219357589	KPNA2	gold
ENSG00000163221	-0.790983482871849	1.91678156749872	10.2008560097017	0.00140375478194602	0.0112800852159918	S100A12	royalblue
ENSG00000169021	0.241986314572067	5.22742381573086	10.2006578621424	0.00140390562189239	0.0112800852159918	UQCRFS1	gold
ENSG00000162598	-0.57394690093033	1.7296400311083	10.2005960613135	0.00140395267116699	0.0112800852159918	C1orf87	royalblue
ENSG00000120053	0.349931551894241	6.70011339166769	10.1982160755441	0.00140576578106624	0.0112906346635121	GOT1	gold
ENSG00000102081	0.132184444080519	6.81001658555066	10.195126895219	0.00140812270238763	0.0113027106034202	FMR1	gold
ENSG00000112799	-0.331116582804473	2.55168175761006	10.1949332464088	0.00140827058189401	0.0113027106034202	LY86	royalblue
ENSG00000165832	0.306113558126354	5.4764939012912	10.1926443525675	0.00141001968260814	0.0113104529049728	TRUB1	gold
ENSG00000101017	-0.339372917994999	2.5819343352154	10.1923599272512	0.00141023718507767	0.0113104529049728	CD40	royalblue
ENSG00000182310	-0.307801130164899	3.57007252309064	10.1906546329196	0.00141154195078525	0.0113168972382381	SPACA6	royalblue
ENSG00000163376	0.277765407284473	3.58744692976921	10.1865058432097	0.00141472140562382	0.0113383617943802	KBTBD8	gold
ENSG00000179743	-0.245252137075199	3.10242767044787	10.1822105859162	0.00141802074683483	0.0113583380347976	SPEN-AS1	royalblue
ENSG00000105383	-0.407034506967988	2.09119529826638	10.1819513976422	0.00141822008770405	0.0113583380347976	CD33	royalblue
ENSG00000115226	0.197148310380457	5.19454979989176	10.1807092601354	0.00141917580555055	0.0113619617595442	FNDC4	gold
ENSG00000197557	0.198144139196606	3.92283038306018	10.1780153561887	0.00142125077394791	0.0113745404904013	IFT70A	gold
ENSG00000110975	0.319928375216525	2.99867852223491	10.1758972847252	0.00142288436655087	0.0113835791437346	SYT10	gold
ENSG00000170035	0.18097757949132	5.35577062107396	10.1733876487332	0.00142482241985184	0.0113931900974092	UBE2E3	gold
ENSG00000165943	0.368521788924371	7.54542132702211	10.1730350109823	0.00142509495659669	0.0113931900974092	MOAP1	gold
ENSG00000244617	-0.228372805123452	3.2544484085518	10.1706716004037	0.00142692288569796	0.0114037656603196	ASPRV1	royalblue
ENSG00000057757	0.289263388271351	6.36916131193598	10.1699181066858	0.0014275061581507	0.0114043901389131	PITHD1	gold
ENSG00000140368	-0.301506514115536	2.68401462018287	10.1686076460604	0.00142852114856027	0.0114084619635816	PSTPIP1	royalblue
ENSG00000038382	0.10568341796736	8.2879429145385	10.1659071687021	0.00143061505292955	0.0114211442892469	TRIO	gold
ENSG00000196937	0.32104036085301	5.45179987774321	10.1642492358005	0.0014319021253477	0.0114273786793832	FAM3C	gold
ENSG00000147676	0.37825458187482	5.22287864917426	10.1624015480935	0.00143333788806332	0.011434794875903	MAL2	gold
ENSG00000167005	0.281942538819916	7.27750152943277	10.1592855538635	0.00143576250279412	0.0114500918493758	NUDT21	gold
ENSG00000163590	0.214887653957617	7.54003755352271	10.1565000037948	0.00143793350805038	0.0114603094691915	PPM1L	gold
ENSG00000144227	0.492415756087898	2.78760123830871	10.1563391939174	0.00143805894167603	0.0114603094691915	NXPH2	gold
