genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000161021	-0.116567152065154	5.45775760337806	5.06732194280073	0.0243810226121439	0.151631143624095	MAML1	black
ENSG00000227252	0.235469024274287	2.34650930600394	5.06468680968547	0.0244181172400269	0.15177786469301	COPS8-DT	black
ENSG00000143147	-0.0964144975299238	4.52912976204912	5.06449274419518	0.0244208514039355	0.15177786469301	GPR161	black
ENSG00000144290	0.266283486176427	7.435440873458	5.06293468119179	0.0244428142725728	0.151849137663543	SLC4A10	black
ENSG00000145147	0.212966553353873	6.04934095119883	5.06252702953515	0.0244485640207149	0.151849137663543	SLIT2	black
ENSG00000138134	0.120386226111278	4.93257973443884	5.06019854118074	0.0244814332465313	0.151989684488164	STAMBPL1	black
ENSG00000172493	-0.119716146180578	6.5075030642603	5.05946825238354	0.0244917515367176	0.151989684488164	AFF1	black
ENSG00000174611	-0.115660900614692	4.02222163077964	5.05919717572496	0.0244955827420613	0.151989684488164	KY	black
ENSG00000103723	0.163301031325536	6.60032362333464	5.05777759867647	0.0245156561972799	0.152018799847611	AP3B2	black
ENSG00000204128	-0.121476413125954	6.29314125004	5.05720011777589	0.0245238269200283	0.152018799847611	C2orf72	black
ENSG00000162598	-0.536545339691899	1.26268883147672	5.05667482436485	0.02453126170153	0.152018799847611	C1orf87	black
ENSG00000142303	-0.172542998216619	4.99971790266516	5.05656607137396	0.024532801237777	0.152018799847611	ADAMTS10	black
ENSG00000173653	-0.195648805205884	2.79502368650684	5.05482634627275	0.0245574428857173	0.152079571472153	RCE1	black
ENSG00000104824	0.0609648754773289	5.76740607221964	5.05472507380776	0.0245588781104269	0.152079571472153	HNRNPL	black
ENSG00000067445	0.135796873413898	5.47495921014781	5.05389945333303	0.0245705819814499	0.152101665610333	TRO	black
ENSG00000077264	0.245221613695868	7.1790319418444	5.05255127010361	0.024589706068856	0.15216966400439	PAK3	black
ENSG00000065054	-0.378616301254771	5.71144643362699	5.04994488896403	0.0246267216100654	0.152341500536036	NHERF2	black
ENSG00000105849	0.130227612974922	3.7291370409389	5.04944895271635	0.0246337713891649	0.152341500536036	POLR1F	black
ENSG00000108262	-0.198743917483139	7.77625860970135	5.04822954634119	0.0246511142704982	0.152398340372673	GIT1	black
ENSG00000169180	0.0607069801776451	6.32012557161514	5.04569154723342	0.0246872513509187	0.152457816069614	XPO6	black
ENSG00000204116	0.184404099259347	5.85715797613523	5.04564610166551	0.0246878989245642	0.152457816069614	CHIC1	black
ENSG00000138593	0.0957218969142716	7.67991274105429	5.0453811468924	0.024691674731324	0.152457816069614	SECISBP2L	black
ENSG00000157800	0.0989660179081782	4.57133225575395	5.04526327061865	0.0246933547504034	0.152457816069614	SLC37A3	black
ENSG00000116194	-0.298811602686019	1.9759849238884	5.04377616230846	0.0247145597970057	0.152538360978878	ANGPTL1	black
ENSG00000172037	-0.223130598230231	6.10806350258774	5.04026697151767	0.024764673178618	0.152797216196127	LAMB2	black
ENSG00000132256	-0.260567513131458	2.42282439958408	5.03944574007383	0.024776416086615	0.152819234160102	TRIM5	black
ENSG00000116017	-0.178877526950482	3.34468129182739	5.03864979438998	0.0247878029456665	0.152839042239194	ARID3A	black
ENSG00000135862	-0.117507506183447	5.3520801218031	5.03647406308096	0.0248189568503328	0.15298067864061	LAMC1	black
ENSG00000260417	-0.300806289038446	1.94543826783815	5.03523100408884	0.024836774229837	0.153040044240871	NA	black
ENSG00000097007	-0.1378882409222	6.16622959452839	5.03399844274827	0.0248544542518306	0.153098524625362	ABL1	black
ENSG00000137776	-0.141132201064394	6.029220312953	5.03102996054639	0.0248970881945253	0.153264326221114	SLTM	black
ENSG00000184368	0.236058640242865	6.09999584159994	5.03098272253692	0.0248977672497204	0.153264326221114	MAP7D2	black
ENSG00000072682	-0.201910560505609	4.26928135512494	5.02488089996078	0.0249856439389811	0.15375464563504	P4HA2	black
ENSG00000181481	-0.210097942293218	2.65818680009478	5.02326937657347	0.0250089063421669	0.153847155007177	RNF135	black
ENSG00000119973	0.275703470692483	2.05215568297991	5.02221908124241	0.0250240794982488	0.153865041102161	PRLHR	black
ENSG00000257267	-0.143347577078295	5.12316763875231	5.02192882387959	0.0250282744044756	0.153865041102161	NA	black
ENSG00000262580	-0.254071306816174	2.34881718066701	5.01988628813527	0.0250578145359816	0.153996003533917	NA	black
ENSG00000232825	0.362167620939129	1.62259397044521	5.01834816949454	0.0250800834372405	0.15408220830076	PLPPR5-AS1	black
ENSG00000186205	-0.125797374944426	3.82468758635652	5.01667286572427	0.0251043618862945	0.154176546412255	MTARC1	black
ENSG00000176058	-0.208438386850843	4.69183977105331	5.01606718189333	0.0251131454419237	0.154176546412255	TPRN	black
ENSG00000122566	-0.196137188766431	8.10237218493619	5.01541642559266	0.0251225861891644	0.154176546412255	HNRNPA2B1	black
ENSG00000158220	-0.175175575082229	4.32601181537671	5.01501396371634	0.0251284266872501	0.154176546412255	ESYT3	black
ENSG00000164038	0.152533667961105	5.43620935767789	5.01415034154456	0.0251409642696437	0.154202863195862	SLC9B2	black
ENSG00000176102	0.101787369538591	4.35784782476538	5.01221552958873	0.0251690763661282	0.154324658138657	CSTF3	black
ENSG00000154079	0.17598561809658	3.12152065744971	5.00892611160543	0.0252169453237785	0.154567473058374	SDHAF4	black
ENSG00000135299	-0.129209759352337	4.77976753288098	5.0081863564759	0.0252277235578356	0.154582855428953	ANKRD6	black
ENSG00000141068	-0.084473593102088	5.75604064661875	5.00689598433092	0.0252465357342733	0.154640446248177	KSR1	black
ENSG00000136319	0.0963174084226985	4.48245429044855	5.00640717601038	0.0252536658141581	0.154640446248177	TTC5	black
ENSG00000166006	0.290049838260839	7.24390486343594	5.00415806978083	0.0252864997129264	0.154740149044263	KCNC2	black
ENSG00000275993	-0.387191674278741	2.69127737574858	5.00415791161112	0.0252865020235477	0.154740149044263	LOC102724428	black
ENSG00000004897	0.113563640982774	6.27696204161202	5.00319705678672	0.0253005427129509	0.154757634055746	CDC27	black
ENSG00000006128	0.395015933923578	2.9754326884304	5.00249563135992	0.0253107975487691	0.154757634055746	TAC1	black
ENSG00000259291	0.203464799884396	5.69051107911923	5.00168718239897	0.0253226224226572	0.154757634055746	ZNF710-AS1	black
ENSG00000138439	-0.0934410836077332	5.08549852087999	5.00134577483666	0.0253276177832948	0.154757634055746	FAM117B	black
ENSG00000173801	-0.223137438211694	4.34398069094103	5.00113177972685	0.025330749409499	0.154757634055746	JUP	black
ENSG00000112357	0.208733443307397	2.61008398558707	4.99987586453466	0.0253491367068974	0.154769938551604	PEX7	black
ENSG00000183691	-0.273861368708435	2.11142799484175	4.9998632969972	0.0253493207726671	0.154769938551604	NOG	black
ENSG00000278075	-0.379074767289215	1.60409833356263	4.99544576980709	0.0254141065124378	0.155112447794997	NA	black
ENSG00000149489	-0.326256927073177	4.09461465471726	4.99490742769154	0.0254220133749062	0.155112447794997	ROM1	black
ENSG00000127804	-0.0899090762195949	4.87380596480308	4.99351799879301	0.0254424323235686	0.155164121789934	METTL16	black
ENSG00000146215	-0.287293471938528	2.01900353816679	4.99320177065343	0.0254470819688653	0.155164121789934	CRIP3	black
ENSG00000135074	0.120547247324295	3.98809029015681	4.99252604318946	0.0254570204531078	0.15517411065238	ADAM19	black
ENSG00000178726	0.339537984279367	2.6697923977144	4.99155938972893	0.02547124483597	0.155210209324791	THBD	black
ENSG00000272990	-0.241834476575138	2.36339501698268	4.9895049316128	0.0255015037730138	0.155343959933689	NA	black
ENSG00000205981	0.147397197396691	4.17799968169728	4.98880148187123	0.0255118730594144	0.155353474772724	DNAJC19	black
ENSG00000283503	-0.255739397180447	2.74183403989284	4.98827168182342	0.0255196855323368	0.155353474772724	LINC01902	black
ENSG00000140678	-0.233042757345087	3.50434003963485	4.98666365792243	0.0255434127979876	0.155431802784216	ITGAX	black
ENSG00000112237	0.119876119558518	4.66597675507273	4.98627300671731	0.0255491805271941	0.155431802784216	CCNC	black
ENSG00000085978	0.104092017373964	4.91360630347007	4.98496250059767	0.0255685392411265	0.155498972385445	ATG16L1	black
ENSG00000112697	0.129250122783916	7.75949235953161	4.98384567891168	0.0255850488846093	0.155548776877324	TMEM30A	black
ENSG00000277462	0.182352530965822	2.87161745120647	4.98196522797355	0.0256128720541771	0.155667309184929	ZNF670	black
ENSG00000188269	-0.462202897573215	1.47990936483687	4.97995698543238	0.0256426207354928	0.155794237672269	OR7A5	black
ENSG00000285517	0.226300276585737	3.39292919553355	4.97937349943709	0.0256512708102815	0.155794237672269	LOC645485	black
ENSG00000104472	-0.170573391246843	3.10409613485861	4.97886870320633	0.0256587567688107	0.155794237672269	CHRAC1	black
ENSG00000164659	0.124914979308749	5.30178149764792	4.97740575555827	0.025680464611665	0.155875417504895	ELAPOR2	black
ENSG00000072062	0.179849783911117	6.65837046896896	4.97577309665172	0.0257047132288077	0.155971961639909	PRKACA	black
ENSG00000124198	0.139289699018344	7.04067425348988	4.97497577188608	0.0257165639179955	0.155993238950982	ARFGEF2	black
ENSG00000080839	-0.151335029314345	3.42551074564362	4.97369853671327	0.0257355593751182	0.15603489795579	RBL1	black
ENSG00000135625	-0.521348059524847	3.18051828691154	4.9733917363464	0.0257401243806181	0.15603489795579	EGR4	black
ENSG00000012232	0.112264076106136	6.75067480786606	4.97154287793265	0.0257676520991304	0.156151136464584	EXTL3	black
ENSG00000017797	-0.10310516257229	6.36823467247128	4.96953868540913	0.0257975271390132	0.15628151972257	RALBP1	black
ENSG00000135338	-0.100412458264238	4.44283181277383	4.96663520046417	0.025840871113915	0.156493386937039	LCA5	black
ENSG00000170743	-0.111594141062593	4.27429737643797	4.96562811805296	0.0258559227663504	0.15650135038297	SYT9	black
ENSG00000166197	0.114061457020033	6.08209439638512	4.96490256329628	0.0258667724072166	0.15650135038297	NOLC1	black
ENSG00000119787	0.0956647600194025	5.45999848088516	4.96486729223889	0.0258672999563187	0.15650135038297	ATL2	black
ENSG00000087301	0.11518133520803	4.87572208289119	4.96407585587087	0.0258791404075658	0.156522332552392	TXNDC16	black
ENSG00000126067	0.156111166249871	5.34769214529256	4.96297332388011	0.025895644456967	0.156571498422703	PSMB2	black
ENSG00000132840	-0.243090859391096	2.41924207465181	4.95896034096148	0.0259558080917454	0.156824840680494	BHMT2	black
ENSG00000028310	0.0792230969392784	5.02802794516835	4.95878927220565	0.0259583760219069	0.156824840680494	BRD9	black
ENSG00000269190	-0.147057221682226	3.43981436835984	4.95850052810238	0.0259627109872227	0.156824840680494	FBXO17	black
ENSG00000168016	0.24703403819374	6.2363588291111	4.95712192432978	0.0259834185754002	0.156866364189052	TRANK1	black
ENSG00000140848	-0.174902639649584	4.84095564725677	4.95692573052918	0.0259863669373359	0.156866364189052	CPNE2	black
ENSG00000173905	-0.143752522337801	6.52899862189697	4.9563557270115	0.0259949348104206	0.156867432627764	GOLIM4	black
ENSG00000173638	-0.217750266800951	4.57862489951328	4.9544058307178	0.026024266415288	0.156958015504776	SLC19A1	black
ENSG00000185112	-0.262705359396072	3.54764005143257	4.95424169685157	0.026026736991966	0.156958015504776	FAM43A	black
ENSG00000130787	-0.197930425867145	6.82756601438459	4.95306925807571	0.0260443918703334	0.156985901935049	HIP1R	black
ENSG00000213015	-0.180013623380259	4.11612264572116	4.95281942424623	0.0260481555390491	0.156985901935049	ZNF580	black
ENSG00000158966	-0.143277355097818	5.62068858519206	4.9506010504532	0.0260815994453775	0.157136803619508	CACHD1	black
ENSG00000272150	-0.369695911568021	1.63398797184738	4.94844271188468	0.0261141810916686	0.157260520187644	NA	black
ENSG00000254635	0.146820792912328	4.63594536334397	4.94812652196177	0.0261189577524812	0.157260520187644	NA	black
ENSG00000248383	0.175537431558947	2.94647718288672	4.94752769470119	0.0261280066853805	0.157264354469796	PCDHAC1	black
ENSG00000148290	-0.232030404247563	4.19005527887796	4.94616351850107	0.0261486330406686	0.157337848308754	SURF1	black
ENSG00000188070	-0.183758114310594	5.54632320276166	4.94488309151248	0.0261680085010042	0.157364090396692	ZFTA	black
ENSG00000099622	0.214595972045017	6.93588123564694	4.94476282076027	0.0261698292079869	0.157364090396692	CIRBP	black
ENSG00000183091	-0.268203097378145	3.8666850956564	4.94336353544588	0.0261910218289863	0.157440885238874	NEB	black
ENSG00000158825	-0.390425272670871	1.80553559165071	4.94266362481949	0.0262016288882104	0.157454018664447	CDA	black
ENSG00000197111	-0.182762895467283	6.10725777156063	4.93576435389895	0.0263064256788209	0.157998240777288	PCBP2	black
ENSG00000237940	-0.247746552006705	2.26936929250953	4.93497477570293	0.0263184467589951	0.157998240777288	NA	black
ENSG00000105221	-0.124760447926072	6.25739003514437	4.93443464419352	0.0263266733798752	0.157998240777288	AKT2	black
ENSG00000115839	0.115439039355717	6.41914414092678	4.93418736710328	0.0263304404930461	0.157998240777288	RAB3GAP1	black
ENSG00000076108	-0.0775083455833228	6.60180387956106	4.9336351002882	0.0263388559584397	0.157998240777288	BAZ2A	black
ENSG00000007944	-0.118894465983453	3.96211793655701	4.93299291709943	0.0263486450884288	0.157998240777288	MYLIP	black
ENSG00000117479	0.147370133428123	3.46292436172131	4.9325330958718	0.0263556567037532	0.157998240777288	SLC19A2	black
ENSG00000165689	-0.134282488749691	3.65745025678735	4.93226125625759	0.0263598027806558	0.157998240777288	ENTR1	black
ENSG00000166263	-0.14956437955063	3.94477421108816	4.92857778618469	0.0264160496522669	0.15828463084908	STXBP4	black
ENSG00000002549	0.195739373636526	5.1995798218985	4.9279077100241	0.026426295169188	0.158295286186469	LAP3	black
ENSG00000072163	-0.322378982850678	4.04318614427166	4.92634755599181	0.026450166052125	0.158297060385111	LIMS2	black
ENSG00000137310	-0.272489403261785	2.11738964376719	4.92628073787918	0.0264511888921014	0.158297060385111	TCF19	black
ENSG00000134330	0.0924404389004366	4.61471137760738	4.92622818432406	0.0264519934016094	0.158297060385111	IAH1	black
ENSG00000151131	0.140966874930628	5.68956743321799	4.92408458769376	0.026484830065703	0.158442847385062	NOPCHAP1	black
ENSG00000164938	-0.19777160221516	3.91192170454718	4.92271709754422	0.026505800082509	0.158517572790309	TP53INP1	black
ENSG00000177464	-0.429853529722705	3.58561555924566	4.92121148151193	0.0265289081760765	0.158596854735163	GPR4	black
ENSG00000156253	0.211544865449139	3.22210990672551	4.92074814659409	0.026536023621909	0.158596854735163	RWDD2B	black
ENSG00000127980	0.130652094270118	4.62905909033644	4.91839994311289	0.026572115555557	0.158724004753316	PEX1	black
ENSG00000168496	0.173342993558158	3.35740994948725	4.91825932936453	0.0265742784101566	0.158724004753316	FEN1	black
ENSG00000170382	-0.170859171531997	5.40504366426388	4.91606577016	0.0266080424105061	0.158825963856999	LRRN2	black
ENSG00000062822	-0.214040170424435	2.73308908220787	4.91604644072831	0.026608340133732	0.158825963856999	POLD1	black
ENSG00000206053	-0.2264600161062	3.38138692211238	4.9151422184375	0.0266222713654828	0.158858398716151	JPT2	black
ENSG00000100146	-0.237385024256936	5.63455557853264	4.91458342395543	0.0266308844275188	0.158859088823377	SOX10	black
ENSG00000167081	-0.188521750888488	3.31497840458032	4.91271567822432	0.0266596942319432	0.158943938767377	PBX3	black
ENSG00000096070	-0.11168439756633	6.19537445077615	4.91184122301928	0.0266731937553926	0.158943938767377	BRPF3	black
ENSG00000178921	0.132983083063825	4.58248173035486	4.91160168297699	0.0266768929277016	0.158943938767377	PFAS	black
ENSG00000174938	0.31783362261036	7.54105219169888	4.91145772287342	0.0266791163333528	0.158943938767377	SEZ6L2	black
ENSG00000187266	-0.201814955347653	2.70027010761361	4.90499804710672	0.0267790819322981	0.159488670507904	EPOR	black
ENSG00000175003	-0.390072540855701	1.55137516458287	4.90371740564218	0.0267989464862379	0.159493307959014	SLC22A1	black
ENSG00000172965	0.141273171496053	3.44873322156712	4.90332817022494	0.0268049871112171	0.159493307959014	MIR4435-2HG	black
ENSG00000109084	0.154282027788882	3.34895625314538	4.90329805126922	0.0268054545925232	0.159493307959014	TMEM97	black
ENSG00000156502	0.106651552500476	4.3173135814021	4.90137030379196	0.0268353931201464	0.159620640910321	SUPV3L1	black
ENSG00000173156	-0.451399374997224	1.39755728341677	4.89996917963961	0.0268571748349594	0.159699390438793	RHOD	black
ENSG00000111880	0.0882809966109557	4.95048540584012	4.89675326385873	0.026907238630913	0.159900169220468	RNGTT	black
ENSG00000182934	0.107600960693533	5.65930454689225	4.89645956831174	0.0269118155713037	0.159900169220468	SRPRA	black
ENSG00000138594	-0.107003148245082	5.41568303846312	4.89612149685018	0.0269170850664381	0.159900169220468	TMOD3	black
ENSG00000103202	-0.226782170139972	4.24992939842933	4.8956040301772	0.026925152859376	0.159900169220468	NME4	black
ENSG00000265366	0.328720983853468	1.74819018042336	4.89399326316607	0.0269502823319528	0.159998579928821	NA	black
ENSG00000137770	0.0932479928467488	5.06770833329584	4.89297907805886	0.0269661170778507	0.160041764689022	CTDSPL2	black
